-62.873,2.6881,-19.11,65.949,-8.9504,105.23,-57.294,120.89,158.69,175.06,227.97,328.53,-157.7,-121.36,-104.28,227.44,131.17,2.8521,-352.11,376.31,-4.0648,-20.828,33.109,39.645,0
-52.412,-9.7806,-22.57,58.151,13.382,75.21,-28.792,82.198,47.195,-153.56,139.24,213.98,-75.986,-26.743,57.839,99.554,75.733,13.71,-54.827,94.658,-72.399,38.121,26.756,87.271,0
-1.6149,-71.4,-130.2,148.71,119.46,55.018,232.1,267.67,48.368,78.671,562.48,570.05,-92.828,-18.627,-77.54,122.52,19.03,96.761,-411.84,423.61,-54.259,10.698,61.15,83.111,0
-46.263,-37.237,-8.1403,60.247,70.001,2.278,105.8,127.34,49.692,53.487,-9.9893,74.154,-63.172,-52.094,-83.251,117.13,6.7682,59.28,-100.05,116.61,-50.073,-0.36739,-148.03,156.37,0
-57.707,-47.409,107.41,130.92,-51.032,35.224,119.35,134.75,204.59,109.16,-78.343,245.64,-28.002,-96.331,678.42,685.92,38.621,86.192,36.335,101.9,69.827,-150.38,-19.673,168.75,0
-46.503,-41.843,2.3976,63.19,140.69,-64.964,29.898,159.67,-267.74,460.16,509.61,740.22,181.54,-41.708,223.73,294.15,-15.726,30.33,-461.43,462.7,171.13,68.783,-115.68,219.86,0
9.0121,-23.067,-32.316,40.795,144.88,86.802,-303.75,347.86,-254.38,-169.38,461.35,553.97,11.641,62.75,-166.17,178.06,-17.811,-59.614,41.875,75.234,73.939,8.5501,-217.26,230.06,0
-56.603,-6.8998,50.157,77.281,-41.862,41.505,49.599,77.732,90.996,-105.45,-93.985,168.55,-57.432,135.46,-204.71,252.81,82.679,-22.402,-451.84,460.02,-31.399,7.9264,54.522,63.629,0
-87.351,95.064,20.099,132.57,-228.65,-126.32,111.69,285.29,136.16,207.16,317.52,403.49,-92.032,-55.7,119.88,161.13,295.78,-3.0684,-531.03,610.12,-98.526,9.8922,92.327,136.52,0
23.117,24.886,-5.9717,35.688,-48.391,-86.212,23.55,104.06,47.472,-20.529,232.39,238.37,4.0262,104.16,46.168,115.75,4.7757,-106.21,247.52,269.85,12.118,8.7279,21.428,26.285,0
6.5778,-9.9317,-14.194,18.608,-35.148,15.142,-2.1499,39.35,-35.552,-168.8,50.732,184.59,1.8264,302.61,660.45,727.23,83.754,-176.63,652.6,681.49,32.072,40.27,74.612,91.004,0
-47.09,-22.036,38.308,64.733,81.432,-91.482,-47.946,133.99,28.986,216.45,538.18,580.92,-110.17,-108.39,-3.8408,155.24,141.31,145.6,169.05,264.56,-49.879,-58.333,-67.697,102.8,0
-41.384,75.957,-48.071,99.436,-2.8084,40.866,-106.03,113.9,299.42,-28.401,-21.404,302.23,-117.56,-179.83,-42.856,219.54,38.672,-14.613,-45.959,61.817,-181.72,89.998,247.35,320.11,0
45.303,57.678,-22.096,77.51,-98.895,-47.002,41.791,117.87,164.69,110.52,36.146,205.14,-95.793,-0.40761,-72.033,121.23,78.147,-43.842,-117.9,148.69,-139.27,48.662,6.3927,149.24,0
-37.027,66.527,118.77,141.24,-1.4155,-43.785,30.348,54.048,-91.414,-30.84,13.06,98.237,57.435,-38.997,23.106,74.137,-13.524,-22.14,26.353,37.019,20.446,-11.135,128.37,130.52,0
7.5323,28.696,75.898,81.582,-22.525,13.825,12.223,29.374,-64.073,-113.66,21.767,132.48,81.884,-20.662,112.55,141.06,-0.025394,-21.758,34.452,40.982,19.133,11.84,2.5144,23.135,0
13.152,50.811,16.341,55.77,29.811,21.331,5.1496,37.523,-490.2,-76.585,-246.23,555.89,205.96,427.35,-204.66,522.55,-154.24,-197.12,626.8,675,120.77,47.714,302.32,329.18,0
-20.683,-59.856,-98.006,116.73,48.537,6.134,-17.6,53.193,-14.418,-135.19,-474.02,493.5,-49.726,72.194,230.91,247.51,70.096,-48.602,85.903,121.51,7.4173,27.561,-29.516,41.469,0
34.795,59.1,-30.59,76.183,104.21,-142.2,-265.73,319.18,-135.8,-36.17,-32.645,145.37,-12.61,35.809,-25.106,45.557,-75.849,-38.138,338.6,349.13,82.664,62.386,-94.938,141.92,0
45.71,30.915,-91.211,106.94,-95.917,-89.712,-186.79,228.55,-108.51,-25.954,460.14,473.53,1.3117,51.298,63.985,82.426,1.1594,-54.081,-212.66,219.47,14.858,15.797,13.181,25.81,0
26.1,-23.715,-31.188,47.288,29.641,7.2457,-8.5865,31.999,-73.382,-49.816,-258.93,273.86,77.922,12.295,-131.08,153.2,-5.3906,-89.924,-30.283,97.316,46.182,37.881,33.124,68.493,0
-35.037,27.249,72.666,85.57,49.981,-87.402,-98.657,141.44,-58.977,41.646,8.9577,73.312,80.615,-57.069,73.207,123.74,-51.589,-3.3976,13.103,54.025,6.5747,-3.4812,-3.2506,8.1187,0
-7.1102,15.613,8.5466,19.257,10.385,19.152,2.7883,22.369,-14.99,287.41,-16.115,291.15,113.69,-64.249,645.83,658.94,25.576,28.97,-14.646,42.028,-31.739,-98.356,-17.654,107.09,0
-60.347,46.706,92.114,119.77,121.75,-79.523,181.68,233.17,-43.079,194.88,54.918,208.4,127.46,-18.976,62.719,145.12,-18.36,14.594,5.0589,24.14,81.742,15.319,282.75,295.24,0
34.227,36.109,-57.42,76.552,-125.53,6.7063,-73.301,147.37,325.19,-8.9033,163.65,367.7,-162.72,-91.727,-256.15,318.53,48.914,38.371,242.64,250.8,-74.484,-87.533,-69.226,137.1,0
22.938,54.974,-61.5,86.262,-28.236,-5.5846,-21.554,36.44,-35.848,126.89,-32.004,137.72,-27.883,-115.88,110.68,162.84,-123.56,114.88,-51.403,177.02,42.149,-118.8,9.8407,127.18,0
2.3172,63.751,0.7364,64.242,-48.361,-34.952,-64.111,87.871,-152.3,-8.0901,12.895,153.87,-24.213,-30.566,-12.315,41.698,-43.028,22.998,96.926,108.72,7.7677,-15.78,-34.625,38.962,0
-24.819,-15.969,6.8823,30.568,24.069,-25.611,-63.405,72.711,-99.324,-234.68,130.62,287.04,-15.423,121.12,32.819,127.44,-128.13,9.1419,140.72,191.11,-41.213,142.77,228.76,274.52,0
-102.22,11.62,11.939,104.01,-21.574,-67.74,63.987,97.468,68.113,172.65,-367.81,412.45,90.213,-111.51,7.5745,143.94,-52.314,199.5,-410.1,459.64,11.248,-66.062,-45.202,80.973,0
-90.381,55.282,-128.2,167.53,-181.33,-72.79,-81.261,212.24,385.86,171.82,-788.79,895.66,-51.335,-92.985,-124.9,164.61,90.919,-125.34,-191.86,247.96,-34.713,-80.159,-34.578,94.314,0
-12.911,-36.899,40.58,56.418,-161.56,-21.158,311.1,351.35,339.68,-37.934,-20.773,349.91,-96.97,-13.227,-9.2951,99.719,49.357,14.226,44.091,67.772,-57.281,104.09,-34.266,129.22,0
-2.5539,29.964,-14.618,33.996,-51.652,-75.775,-25.782,95.862,172.39,-130.73,497.88,544.83,-36.474,12.534,-5.5241,38.969,22.78,11.507,100.62,103.84,-27.971,30.92,-86.569,96.308,0
89.263,33.925,-150.84,179.28,-177.03,127.33,-296.57,368.51,13.969,-29.461,-27.939,42.969,-47.369,-21.827,-121.03,132.13,8.4558,-47.883,-119.17,128.82,-0.97386,31.577,-53.531,62.378,0
6.0947,76.555,18.94,80.804,153.35,-42.999,429.48,458.12,-88.46,-108.5,289.15,322.99,-68.219,44.356,131.58,155.27,-102.1,-33.254,54.209,121.76,-50.391,54.853,27.407,80.947,0
-32.914,46.985,-3.7917,58.038,-291.46,25.528,281.16,409.82,233.04,238.21,-421.42,539.89,-162.45,-249.58,-346.38,456.96,37.946,35.313,-32.543,61.632,-6.493,-10.874,20.829,24.403,0
48.469,61.265,-4.1492,80.653,-50.118,-121.1,-139.59,192.52,-31.866,196.66,-348.82,401.97,93.915,-116.84,-85.43,174.1,-52.237,70.146,-45.799,100.17,-16.569,-9.1772,-7.4561,20.883,0
55.615,-90.253,73.786,129.81,110.15,25.561,30.927,118.24,-74.848,-93.152,-76.09,142.91,-14.176,56.197,-122.92,136.22,-55.009,-28.632,49.405,79.464,-11.928,-5.1986,-6.2288,14.469,0
167.84,1.77,195.37,258.58,-127.39,-217.71,-235.87,345.94,43.448,91.197,35.53,107.67,-95.884,-2.4637,-98.072,137.91,-21.858,94.202,90.713,133.96,-39.922,-16.852,59.606,74.276,0
25.405,29.717,15.311,42.702,2.9494,6.2632,5.3133,8.7289,-10.406,217.53,275.1,351.67,-58.139,-142.33,-26.749,157.03,93.657,141.01,-44.631,177.02,-30.621,-85.98,88.894,127.54,0
51.39,28.705,-5.5902,59.72,-29.196,38.071,5.4973,48.922,26.281,-159.69,68.059,179.4,32.946,57.206,122.61,139.41,38.669,-140.04,145.87,206.21,63.24,20.483,57.663,88.752,0
25.685,-64.65,-4.6864,70.035,-100.19,76.768,-208.25,243.65,-53.435,113.92,-45.325,136.45,120.24,-15.846,-8.9493,123.65,-73.011,-2.8317,248.05,258.76,-30.121,-80.991,-225.09,241.53,0
23.108,-62.147,44.121,79.878,35.836,9.2803,20.434,42.652,-127.59,181.76,329.44,399.15,87.164,-74.404,-50.742,127.15,-13.833,37.396,-16.303,43.703,55.145,4.1544,-77.898,95.801,0
65.232,55.921,-42.861,97.064,6.7579,79.215,168.7,186.52,-32.617,-123.61,-385.71,406.55,-17.577,-38.79,150.23,156.2,0.38218,-53.288,51.42,75.321,-28.036,-40.927,90.7,103.59,0
-17.919,60.393,-36.156,73.429,-3.0356,13.296,-20.161,24.434,83.76,-47.933,-25.114,100.48,36.908,2.6484,138.34,143.23,95.861,33.596,-43.7,112.02,19.435,-12.088,17.913,29.264,0
118.43,-110.43,242.03,291.66,34.858,51.268,106.11,122.97,142.7,-219.36,710.43,757.29,-98.302,81.239,-192.1,231.98,4.8178,-12.972,2.9092,14.231,-23.936,59.324,-31.938,72.001,0
-19.399,11.416,5.7628,23.499,48.028,100.87,111.54,158.14,-181.39,-161.6,726.88,766.92,109.91,9.651,73.531,133.24,-20.858,-44.797,68.058,84.524,32.188,10.431,110.97,116.08,0
56.246,-32.397,171.51,183.48,94.982,-187.62,235.6,317.16,-185.36,310.28,-399.74,539.79,67.254,49.343,46.046,96.517,-6.0677,44.68,-18.21,49.433,-5.8143,4.2734,-2.0972,7.5491,0
-25.318,46.917,-35.928,64.576,-10.622,-11.638,33.977,37.598,-175.66,-48.065,-438.92,475.38,30.919,114.7,-248.81,275.95,24.846,-147.7,-373.53,402.87,54.818,64.593,-84.592,119.85,0
-178.64,-133.92,102.62,249.88,98.84,102.79,-343.76,373.31,-10.394,-94.009,-22.187,99.811,45.877,11.27,-217.16,222.3,-1.6717,-18.013,73.925,76.142,-8.9592,52.491,-22.05,58.455,0
166.33,-5.5352,43.086,173.67,-62.987,22.629,77.827,103.24,168.89,-110.99,-12.538,204.03,30.807,46.961,-19.102,59.643,13.396,-26.585,-31.786,43.647,3.3207,-10.184,2.2089,11.149,0
21.787,-40.628,-29.904,55.402,-17.143,-73.487,33.169,82.873,-84.933,68.23,-13.132,111.53,-15.146,59.059,32.492,70.528,-61.979,13.368,-58.793,86.996,-62.557,-2.9046,107.45,124.93,0
-16.275,52.337,138.61,149.15,-62.709,48.386,108.74,135.28,44.015,-130.03,382.97,406.93,-30.474,-14.563,20.446,39.856,-4.7709,-58.079,45.11,74.487,-68.6,56.892,4.8062,92.029,0
16.243,17.109,35.17,42.586,96.969,-24.197,-84.534,131.45,-56.644,-45.863,-184.54,199.44,-9.3792,26.234,0.80121,28.31,-26.689,-25.08,-4.9826,37.904,-33.602,29.42,158.86,165.18,0
-27.582,30.379,102.84,110.98,-6.8008,-19.954,37.996,43.696,103.21,-2.9176,74.477,128.97,-22.285,-46.801,191.09,198.04,42.64,15.877,61.195,76.793,-43.507,-17.969,31.163,56.919,0
-46.136,-9.7759,-17.612,50.759,13.786,-31.641,11.072,36.47,162.14,500.91,-1311.5,1414.4,-87.656,-258.71,-325.12,428.76,8.7105,13.527,1.314,16.616,-26.85,-61.089,21.489,71.457,0
6.5698,19.605,-43.949,48.592,15.762,-15.291,-23.186,32.054,-19.611,117.04,-31.067,122.82,-61.656,-37.834,-47.14,86.344,42.048,29.581,-131.1,141.26,-65.384,-38.549,143.43,162.55,0
-35.029,-118.71,30.284,128.05,-140.41,225.97,104.53,287.18,77.585,-137.16,85.579,180.4,-78.417,4.3876,-46.314,91.461,109.55,-12.282,-50.077,122.44,-5.8949,41.263,-2.0088,41.921,0
-105.34,16.767,-1.7003,107.83,-20.294,10.77,-45.647,51.312,-46.127,-304.75,610.09,683.91,-51.958,71.336,-54.107,104.31,-94.715,-35.627,155.43,187.21,-47.264,66.248,53.874,98.495,0
-24.767,33.761,85.168,95.073,-70.809,15.991,80.023,108.28,81.589,82.208,-323.85,343.99,9.1696,-33.519,2.7321,34.858,33.559,12.681,68.163,77.027,31.421,-9.9978,-28.267,43.938,0
-63.742,-54.648,5.6786,84.599,54.802,43.877,-66.143,96.685,133.01,147.36,37.792,204.21,-12.161,-37.824,-87.692,96.557,59.031,-9.4635,469.07,472.91,6.3694,-25.475,44.317,51.606,0
14.431,-4.2648,35.558,38.635,9.2419,31.907,1.0439,34.207,-121.74,-77.762,146.01,206.02,102.84,-57.853,141.47,185,-105.62,50.676,74.684,139.89,77.359,-3.8137,298.8,308.97,0
-43.466,73.581,35.554,92.791,0.56358,48.884,-13.713,52.166,52.03,67.001,120.78,148.61,20.349,-65.47,82.058,107.41,34.312,9.4567,46.541,59.331,-0.90131,-22.445,87.142,90.011,0
-13.808,-87.786,-116.28,147.34,-18.521,120.84,-3.6777,122.57,-132.3,-40.023,35.435,143.44,107.79,-104.31,-108.29,185.7,-28.608,2.3868,-16.499,33.501,11.608,0.897,9.0939,15.065,0
44.292,-1.7343,19.635,49.24,44.65,112.12,-134.05,181.48,39.809,-220.62,494.03,543.03,-61.91,77.977,32.16,105.96,32.541,-39.458,-48.718,71.039,-58.565,10.404,-113.19,128.37,0
39.236,-77.088,-111.97,142.95,22.213,-21.593,-36.968,48.279,-114.56,60.56,-394.17,415.12,86.144,109.83,58.924,152.53,-139.24,100.68,310.12,354.81,-24.933,67.824,-33.779,80.416,0
112.82,-10.569,26.663,122.89,-58.341,-28.432,1.8149,65.26,520.05,139.21,-234.02,589.23,-465.44,-104.22,-428.82,651.14,10.913,14.146,27.557,33.048,-43.797,112.12,-476.34,491.38,0
14.38,-58.217,31.747,68.247,37.057,42.074,-18.275,59.974,-52.591,-63.601,-38.167,91.652,58.646,-49.925,128.42,150.79,-82.406,-29.877,38.135,98.577,16.392,-19.518,7.6327,26.752,0
7.87,-8.4449,18.183,21.625,-95.114,50.991,-41.91,116.14,173.59,159.4,217.56,321,-106.97,-44.457,-12.045,117.32,70.915,-79.432,-377.7,392.52,-20.168,20.081,40.021,49.952,0
31.457,-41.657,91.17,105.19,-5.0915,102.67,-2.4064,104.14,141.88,-32.983,2.3252,148.15,-68.35,5.7472,-65.178,95.986,-8.4591,-14.659,-13.207,21.82,-11.529,-10.558,-68,69.804,0
-9.5696,5.7328,-12.237,16.574,-12.85,21.465,-37.612,45.38,159.77,-29.69,152.07,223.42,-81.581,61.919,-167.1,197.74,85.404,-153.45,155.71,236.29,-118.39,7.6559,-687.24,698.13,0
-15.636,-27.043,-43.176,53.406,49.985,63.554,-56.304,98.775,-266.17,201.54,65.536,340.57,-70.573,-404.65,-333.29,534.64,-103.5,66.289,-120.43,172.57,18.819,-19.925,-17.577,33.34,0
-89.127,-136.23,-331.29,369.33,169.26,-50.762,-107.12,208.71,-189.02,230.35,-1299,1332.8,59.549,26.888,-17.656,67.682,50.15,82.509,364.09,376.82,37.396,-8.4244,-135.04,140.46,0
-19.045,-52.885,6.5403,57.417,-29.119,87.237,-72.39,119.04,-29.998,-128.48,368.44,391.67,10.821,14.875,-5.1308,19.148,-66.254,-24.064,12.531,72.794,49.502,19.31,-200.61,207.74,0
-10.522,-0.95448,10.522,15.16,-3.4551,9.7287,12.542,16.4,167.47,36.688,-5.4091,177.01,-63.55,-55.201,-24.358,88.171,116.58,128.26,-14.048,176.68,-111.61,64.082,148.4,198.06,0
24.233,36.35,41.258,60.231,4.8823,-1.502,3.7186,6.3183,63.758,-153.22,511.6,538.56,-48.706,61.318,55.506,96.544,-55.085,-55.044,-23.154,81.843,-75.319,7.6569,40.406,86.267,0
-21.702,41.741,-93.318,104.76,3.883,-122.66,-250.22,278.86,98.527,172.7,-466.73,508.19,58.819,-32.618,-24.611,72.824,28.487,103.09,-131.76,170.2,7.0317,0.28833,1.1084,7.1802,0
-44.59,-9.787,-47.373,66.226,21.649,44.65,-134.83,143.79,-126.03,202.3,130.93,272.14,147.88,12.699,36.118,153.44,-5.5782,-7.2542,-8.9545,12.971,31.396,-32.913,-44.159,64.626,0
-21.99,46.005,-23.847,56.504,-111.98,169.63,88.051,225.13,47.668,-479.92,270.64,559.13,-110.04,20.983,106.05,155.59,263.94,-160.68,51.059,315.12,-98.953,106.77,276.19,314.66,0
4.7509,26.601,-26.67,38.056,31.439,19.181,10.1,38.397,-323.31,-329.61,185.37,497.85,122.82,56.151,-88.052,161.22,-135.14,94.189,-127.8,211.29,19.387,7.5249,36.094,42.014,0
47.856,-101.5,134.61,176.29,-99.25,7.1336,-52.281,112.55,43.013,12.227,81.93,93.819,18.364,22.389,-31.735,43.057,33.739,11.355,20.978,42.057,25.929,-6.3144,0.64385,26.746,0
11.665,83.147,-64.877,106.74,73.91,-16.094,52.256,92.837,-68.437,-35.599,-89.271,118.19,-13.932,-109.35,94.37,145.51,-146.36,77.735,33.669,170.32,11.796,-9.3137,-14.496,20.931,0
-114.18,132.42,228.74,288.77,24.745,67.755,10.201,73.133,299.42,-358.44,455.76,653.14,42.064,21.159,211.11,216.43,37.81,-7.137,53.325,66.021,67.597,38.799,48.578,92.733,0
-6.5829,-66.829,-3.5924,67.978,13.091,-37.43,-47.535,62.02,56.852,32.454,-36.342,75.667,0.55111,-63.632,60.478,88.195,66.563,66.043,279.9,295.78,-9.6047,-54.608,115.61,128.88,0
-82.854,-80.6,1.7671,116.16,77.473,24.76,24.128,85.545,-100.32,10.476,-40.248,109.61,38.233,0.70882,-149.65,154.61,-39.225,-35.66,44.49,69.552,16.032,18.908,-21.308,33.606,0
-145.76,258.01,-28.345,299.57,453.08,-408.59,489.59,801.47,-169.36,101.51,-63.257,208.74,49.393,-60.237,-153.45,172.69,-51.196,38.991,34.766,73.367,-7.4375,-7.9847,-0.92223,11.117,0
1.7866,-30.184,61.812,69.186,1.345,-35.216,-6.852,36.727,-102.2,58.103,317.3,338.73,52.509,17.978,7.8725,56.057,-58.04,-26.269,144.27,157.78,60.219,-28.167,-164.13,177.34,0
-32.236,-14.227,-13.432,37.9,54.823,-71.016,-53.857,105.69,-109.75,105.81,-174.83,233.24,101.47,81.917,-68.114,149.97,-83.37,9.9821,12.344,85.434,16.802,11.366,-31.093,37.25,0
-71.01,47.13,-12.284,86.651,9.9809,-68.666,75.376,102.99,-13.575,111.19,-24.165,115.65,64.731,-46.127,-65.865,103.96,1.2088,65.736,55.885,86.69,65.197,-45.211,-4.7949,82.734,0
-2.0692,-40.75,62.985,75.136,19.649,-64.646,-100.43,121.41,78.198,136.79,44.422,164.21,45.648,-120.09,42.24,135.4,27.291,46.217,-75.778,93.103,5.9632,-44.537,-30.78,54.658,0
-85.02,-7.4967,-32.477,91.57,34.88,51.874,38.557,74.068,78.884,-90.156,-148.63,191.53,11.058,71.851,-7.9116,75.299,14.286,-76.863,41.564,89.242,-39.999,-4.1016,19.648,45.856,0
-73.551,-37.338,68.059,107.58,63.153,-101.45,77.905,143.3,-90.821,81.454,14.943,124.7,15.677,30.104,36.159,49.595,-30.091,37.353,83.703,96.694,47.315,24.435,130.68,141.29,0
-58.46,14.636,63.532,87.814,7.4141,106.11,268.16,288.66,-198.55,-88.982,-217.91,309.64,89.221,17.17,-53.823,106.15,-23.075,-20.565,-74.526,80.935,69.734,-5.4876,-87.736,112.79,0
12.326,26.073,49.228,57.26,0.12972,-64.228,-23.658,69.41,-150.05,77.191,206.71,267.69,153.01,-40.719,197.88,253.94,5.0173,148.72,-492.58,514.66,-35.061,-13.889,42.284,56.821,0
29.414,-17.993,-0.23229,35.191,12.049,-135.07,350.64,376.38,-121.62,126.53,34.151,183.5,81.46,27.247,394.42,403.8,-6.5087,26.684,115.57,118.87,30.386,-16.104,124.35,129.2,0
-83.834,38.698,-36.207,99.38,111.35,-261.16,158.57,326.57,-38.82,213.71,-274.68,350.85,56.288,-60.527,96.039,126.95,6.5872,31.28,-19.889,37.903,-20.074,-55.793,74.285,95.227,0
34.352,-8.7949,-6.84,36.54,-18.216,-8.8398,-50.967,55.106,68.466,33.541,-30.715,82.195,-57.626,3.6648,164.01,174.08,4.7175,93.212,-90.771,132.69,-15.967,-33.874,85.375,93.506,0
-33.587,-47.968,-50.42,78.162,222.21,217.93,-122.51,340.34,139.91,-164.26,37.698,220.22,-71.779,106.03,-29.491,132.59,85.564,38.483,-11.226,96.037,0.14415,26.083,-23.687,35.627,0
4.6187,-24.708,-15.341,29.817,32.382,-64.622,-62.401,97.311,92.804,205.25,-213.54,310.63,-78.914,-191.96,326.91,387.71,61.007,64.18,-35.147,96.367,10.358,-23.671,42.517,49.836,0
16.117,-6.5841,-46.01,49.205,-15.071,-27.758,-80.706,86.953,-150.71,-52.7,-169.25,233.77,129.69,-3.6958,470.79,488.6,5.4812,-113.29,-432.74,447.66,13.98,26.639,-55.905,63.545,0
35.768,20.198,-8.7973,42.183,-32.072,55.709,20.519,68.601,-182.66,-278.34,239.3,411.32,35.589,30.734,740.93,742.44,53.869,-77.287,55.94,110.23,17.782,-10.623,67.372,70.532,0
-46.623,-20.65,-22.963,56.488,23.524,-121.04,-147.53,192.56,28.508,195.3,-56.196,205.76,96.769,-93.618,-191.86,235.99,13.673,32.259,-80.059,87.472,14.305,11.461,-75.3,77.499,0
-61.381,-26.576,-5.1814,67.438,9.3924,102.99,-217.62,241.19,40.42,287.18,-209.92,358.21,-56.544,-142.99,15.138,157.63,112.27,37.92,522.74,536.1,-7.1859,-28.656,-180.14,182.58,0
79.007,-54.925,-119.23,153.53,126.25,-312.5,-80.086,350.57,-118.18,297.4,811.98,873.31,44.141,-176.26,-360.76,404.5,-315.47,62.76,327.16,459.37,50.527,-3.1404,0.90444,51.168,0
7.9153,-8.3974,4.4048,12.434,7.0208,9.6159,-12.484,17.488,20.624,-204.37,-25.232,209.7,-39.883,172.3,19.953,178.32,-174.16,-115.44,139.46,252.4,-26.91,11.972,134.98,138.21,0
-19.935,-2.6089,-29.319,35.669,-50.245,-122.82,-27.461,135.96,78.863,145.52,-17.191,167.19,-54.632,23.009,17.068,62.408,39.155,8.764,-337.15,339.57,-12.279,-13.443,-54.29,57.364,0
-23.156,-48.343,32.86,63.669,34.129,-8.4072,39.806,53.129,-190.02,-45.371,-120.78,232.7,134.85,-88.294,79.258,181.22,-10.405,-105.22,6.4856,106.64,6.6751,-27.815,22.258,36.457,0
-24.983,88.293,-28.807,96.55,1.296,-341.63,159.52,385.61,-116.11,262.65,42.866,294.9,82.799,-38.008,40.659,100.42,-40.275,32.644,-10.538,53.166,27.766,-31.725,-21.639,48.08,0
-89.296,55.15,26.629,108.78,0.2797,16.406,12.192,20.727,238.28,-34.724,-168.32,296.04,1.6679,78.354,14.059,79.953,35.139,-28.899,27.889,53.519,20.094,26.682,-42.981,54.696,0
-27.973,-21.032,-79.249,87.149,10.174,53.155,21.071,59.176,-212.37,9.8174,-224.28,310.64,85.978,-209.77,1161,1183,-102.84,8.1166,67.122,123.94,50.22,-44.208,130.15,146.57,0
19.396,125.02,69.18,145.18,35.677,-23.893,31.623,53.994,54.816,-170.77,-215.68,281.87,17.361,115.31,481.67,495.65,69.963,-125.16,-966.36,977.3,64.339,25.167,82.98,108.4,0
43.825,-57.893,-16.453,75.936,-10.017,37.162,14.356,41.681,76.708,-73.772,169.51,200.73,-33.264,43.237,-26.266,60.735,12.584,4.6072,13.714,19.332,-46.044,11.955,42.748,64.005,0
-6.754,-33.355,-47.478,58.631,48.892,140.31,-109.88,185.85,-198.67,-151.39,-62.366,258.33,83.502,89.27,-578.36,591.22,-36.053,-5.354,-186.27,190.07,23.129,15.216,25.915,38.057,0
-79.974,-108.49,-85.612,159.94,40.021,146.28,4.8542,154.29,198.29,-59.886,-521.76,562.19,-101.26,-7.996,-53.858,115.15,61.017,35.077,20.795,74.294,-60.304,-2.4236,40.863,73.474,0
30.179,-12.566,19.086,37.882,185.94,87.082,17.045,206.63,-217.93,42.56,317.01,387.42,2.5024,71.695,-47.523,87.844,-39.171,-125.67,184.75,227.64,-5.4525,-7.9189,26.732,28.445,0
-0.93161,-59.98,-41.415,73.672,20.095,134.87,107.19,175.86,-13.605,-64.83,11.904,67.865,-39.499,-2.5698,-1.9774,40.721,13.392,-69.162,107.5,128.83,-17.565,-23.303,-21.934,36.988,0
-33.866,49.469,14.8,61.899,-36.695,19.534,55.808,69.961,53.323,114.06,26.374,130.2,3.791,-123.14,81.68,149.47,106.69,101.28,-79.504,168.09,-67.074,-61.829,111.51,145.37,0
21.069,-58.052,67.244,91.441,-112.76,13.544,-47.37,125,85.495,-81.243,-44.548,126.54,-11.927,100.26,-338.57,353.56,62.429,-16.79,30.25,71.917,-2.2858,15.318,-11.165,19.233,0
10.287,4.2137,28.909,31.027,122.71,-5.9105,137.74,185.01,7.0134,-174.21,-110.38,206.63,-0.048105,117.07,-32.518,125.27,-21.842,-58.862,150.54,163.28,12.124,9.5521,13.797,20.776,0
176.85,25.693,184.51,259.11,-160.33,-88.689,357.45,403.84,123.5,16.961,43.035,132.04,-43.47,-62.905,-29.187,82.354,76.738,38.236,-151.34,174.94,-8.1238,-16.906,3.3644,19.315,0
-46.662,79.823,57.74,111.39,3.8023,265.81,-61.392,273.81,33.071,-460.63,-738.87,871.94,-45.156,43.453,-24.042,68.417,-10.742,2.7641,-2.8975,11.603,37.471,73.627,-96.352,127.59,0
-27.714,-103.26,56.554,122.07,-175.39,79.938,28.801,195.17,116.37,-20.54,18.699,121.21,49.99,21.064,31.392,62.888,135.96,18.584,-63.415,152.12,24.263,-6.4204,-37.089,45.04,0
3.4916,16.203,-19.559,25.741,80.111,104.87,17.891,133.86,192.79,-260.9,15.98,327.39,-185.26,22.078,123.14,226.63,71.335,-30.966,37.766,86.999,-57.609,34.191,117.68,135.79,0
66.083,35.676,-176.91,192.33,80.953,109.6,-198.47,241.01,-115.51,-213.69,206.49,320.85,-25.262,260.18,-61.331,270.12,-94.761,-98.113,-73.969,155.66,-72.87,55.961,-8.0311,92.649,0
-40.016,8.7381,-98.778,107.27,-31.224,82.449,-21.249,91.466,111.09,-52.22,-154.55,198.25,-97.662,49.319,107.33,154.44,11.119,-36.142,25.924,45.85,-29.029,9.8783,11.079,32.92,0
6.7238,-0.95697,-8.8892,11.187,62.591,-40.818,-52.535,91.694,216.5,59.46,-16.675,226.74,-94.051,-45.492,165.25,196.09,61.439,85.479,-167.98,198.3,-38.981,-42.295,54.612,80.317,0
42.851,14.478,7.0506,45.988,-110.83,2.0317,-23.106,114.5,116.78,-87.578,-375.16,402.64,-3.4208,34.559,-15.878,38.583,75.561,-129.19,71.871,166.46,-185.56,50.972,-818.58,841.15,0
-59.926,-40.472,-129.23,148.21,52.327,-92.594,-178.3,207.84,149.35,347.11,672.98,772.08,-44.737,-3.9184,167.89,173.92,-135.8,235.95,303.69,410.67,-28.614,18.955,-33.028,48.041,0
37.722,41.641,4.9475,57.572,57.305,-51.269,82.612,113.28,-166.49,74.159,-100.04,208.62,30.35,-58.143,-192.21,203.3,1.9456,46.028,5.5497,46.86,5.1256,-36.363,-44.8,58.28,0
