124.5,15.03,-0.56343,126.17,-38.692,-10.656,42.636,58.906,-42.535,-57.327,-32.937,78.644,19.964,-15.64,-4.4711,25.784,-31.744,-18.374,13.913,40.07,17.72,59.628,-91.16,111.03,1
-12.047,27.161,6.1524,30.626,4.6709,-82.241,41.469,93.167,-41.045,2.9252,92.49,101.26,6.8416,-42.42,-76.655,88.203,-5.9085,57.193,-68.157,89.809,31.98,-18.963,-23.166,44.07,1
63.5,28.335,35.712,78.437,6.2794,75.186,4.5794,75.772,11.878,-90.699,-4.4057,91.847,-73.52,7.1224,95.55,120.83,84.532,-38.635,46.187,105.03,-15.99,7.9377,-11.237,21.537,1
-31.196,0.16192,-18.624,36.496,48.901,29.835,0.20297,57.524,24.659,39.062,25.949,53.081,-69.019,1.3095,20.163,71.984,17.799,42.959,-3.4061,47.349,-0.2443,-8.0622,20.714,22.241,1
-109.03,75.563,72.644,152.06,40.327,-64.661,5.2467,76.709,-38.14,-36.081,23.207,57.514,6.4028,54.879,-11.68,57.225,-37.683,-17.201,96.301,105.05,20.357,18.574,15.906,32.047,1
2.2017,39.744,-53.794,67.108,-2.6093,-32.746,-52.352,62.148,5.4797,-81.526,-236.4,250.43,7.9796,53.342,21.998,58.409,-53.796,-46.686,-98.696,122.41,12.275,-3.0054,-38.155,40.218,1
-24.003,47.12,-69.817,87.932,-124.66,51.119,51.896,145.65,614.29,-29.833,-1301.2,1439.3,-88.246,3.5928,88.266,124.96,44.186,-23.511,-17.795,53.998,-33.483,-49.281,56.55,83.075,1
69.989,43.541,-102.8,132.05,-67.646,-38.049,-50.455,92.779,99.844,-21.063,20.719,105.38,-57.193,-19.986,5.267,61.238,16.199,3.415,-3.297,17.057,-10.305,7.7164,-68.919,70.122,1
-33.24,-26.17,90.068,99.749,-47.348,18.287,15.365,53.295,92.079,-86.664,59.795,140.64,-9.3744,20.968,103.26,105.91,36.834,13.782,30.922,50.574,-5.0617,-5.6914,40.037,40.76,1
1.0496,13.845,-19.481,23.988,-65.131,-28.25,-73.259,102.14,111.29,-57.704,74.485,147.21,2.1884,-30.032,-60.815,67.916,40.672,17.667,61.009,76.168,-11.777,-23.706,-37.598,45.988,1
8.7617,81.653,-57.944,100.75,-29.244,-13.546,82.041,88.363,115.32,-49.363,-345.95,368.66,-74.244,58.061,70.756,118.15,115.29,28.565,-64.687,135.6,24.687,-4.1731,-118.42,121.14,1
63.18,2.5042,-43.183,76.69,-41.723,2.8176,42.132,59.599,135.69,-61.683,27.015,154.62,-28.151,100.24,176.02,204.66,6.8673,-6.9474,41.804,42.942,4.2414,-2.9809,-1.066,5.2926,1
-47.762,25.598,85.63,101.6,-39.636,29.526,-68.908,85.178,-7.0897,-39.09,2.1694,40.211,1.7567,53.513,73.964,91.536,-15.216,-12.984,-30.86,36.845,25.707,-13.614,94.465,98.908,1
-40.605,-97.249,-241.56,263.79,-227.55,147.46,59.412,277.78,219.56,-89.796,172.61,294.2,-54.595,94.875,-22.588,113.47,-3.1804,-32.887,-30.326,44.983,-40.462,1.9742,-13.61,42.879,1
10.856,23.448,7.4681,27.163,-32.923,112.67,32.777,122.72,53.849,-227.69,-125.41,266.1,-26.683,55.29,-28.874,69.222,-3.4827,-98.025,-4.1991,98.735,4.9473,41.533,-75.555,86.759,1
-89.762,-21.41,-43.404,102.39,3.9641,-27.308,30.462,41.257,-76.711,75.82,-104.46,150.25,48.627,60.72,-18.239,80.112,-34.194,52.226,10.69,64.669,-11.593,-13.483,34.417,38.829,1
-6.2688,50.454,-19.719,55.18,-117.52,-68,7.6632,136.3,75.652,73.312,31.91,110.07,-38.459,-50.19,-111.17,128.17,86.637,-59.826,113.29,155.1,-33.865,7.4636,-1.8767,35.003,1
24.58,31.794,-33.376,52.371,-46.289,58.982,-49.238,90.075,141.77,-26.66,-9.7298,147.57,20.487,19.577,-5.4682,28.914,57.433,11.757,-2.3938,58.885,8.5472,-7.459,-17.775,21.098,1
16.007,46.48,9.9158,50.623,-64.108,-7.555,-141.27,155.5,127.07,173.01,-308.72,376.82,-32.411,-40.607,-79.115,95.117,9.3352,85.203,-89.384,124.15,10.799,4.8795,21.458,24.541,1
-35.549,56.552,-159.27,172.78,-19.244,4.9432,39.984,44.824,-71.513,64.106,-44.657,106.22,12.553,-55.996,-9.4995,58.836,-25.445,2.5572,3.2195,26.214,20.787,31.439,160.96,165.6,1
-56.55,35.875,10.608,69.552,-57.251,91.604,-72.16,130.75,523.91,-276.26,-432.86,733.92,-259.11,80.367,-128.74,305.5,57.178,-13.727,-8.3407,59.391,-22.021,0.83152,-2.6385,22.359,1
-110.2,49.174,-169.49,208.82,-57.764,-138.19,-310.7,345.03,32.545,84.585,-216.67,235,-27.923,-9.877,-11.184,31.825,41.132,-8.3192,-91.775,101,-3.8072,-7.6614,17.198,19.314,1
0.38461,-29.258,35.751,46.43,29.397,34.257,5.0177,45.943,-111.21,-91.45,97.582,175.35,-69.092,-1.0261,36.269,78.374,-126.29,-42.66,174.79,220.03,-12.496,41.867,51.407,67.529,1
-17.862,-9.6327,-11.444,23.655,119.99,39.912,-54.619,138.26,48.808,-25.144,33.406,64.655,-21.669,-56.402,19.277,64.715,70.311,-54.031,-226.26,243.21,-10.03,6.1822,9.4578,15.312,1
113.18,69.388,-184.58,227.53,-136.06,111.72,-51.119,183.56,122.37,-7.813,-147.74,192.33,-28.282,59.199,56.938,88.299,52.333,-34.138,-22.984,67.16,-16.544,11.026,24.4,31.625,1
34.145,-10.501,84.073,91.511,-229.29,165.84,-31.883,285.37,270.4,7.0935,160.67,317.88,26.876,-118.42,347.72,368.35,127.57,78.066,262.81,302.56,-48.713,-17.828,71.057,88.732,1
20.476,49.529,41.035,68.495,20.241,23.353,14.621,34.411,17.686,64.087,-61.044,90.501,6.7057,-45.503,42.874,62.88,-20.379,33.342,-17.257,43.148,-17.717,9.3548,39.6,44.584,1
-35.484,20.011,48.127,63.289,101.38,-65.003,-59.208,134.89,-123.17,-67.345,58.495,152.45,96.799,73.495,-70.971,141.09,-73.766,-98.854,114.18,168.53,42.669,2.3406,-8.5198,43.848,1
-16.856,60.613,-24.804,68.485,-9.5366,5.9392,3.7714,12.006,-27.776,-74.227,-64.25,102.3,30.602,13.901,-651.85,652.73,-27.309,-7.2144,-24.88,38.084,-8.3675,7.0403,-94.513,95.172,1
163.15,107.52,49.117,202.1,-43.808,53.654,-7.5403,70.555,78.387,-3.9315,25.684,82.614,4.0646,-34.497,29.863,45.974,11.971,-25.414,-19.787,34.62,-11.694,-14.695,-7.4365,20.367,1
50.607,-31.269,-135.99,148.52,39.439,61.603,1.2963,73.573,120.91,90.118,-388.78,417.57,-49.084,-21.24,-19.223,57.296,-3.0086,28.183,-129.58,132.68,-39.38,27.38,-14.36,50.519,1
5.8101,58.579,-100.09,116.33,68.928,-97.261,-71.899,139.74,57.12,95.336,-69.921,131.61,39.265,-40.519,2.6598,56.486,2.2159,48.251,9.8904,49.597,-20.165,-27.224,-4.2148,34.746,1
-45.314,65.209,-93.502,122.96,-230.84,-181.63,12.901,294.8,427.45,233.59,-229.12,540.29,-76.721,-3.1333,11.119,78.942,-26.456,21.192,19.13,40.467,-5.2522,-34.708,-23.037,42.27,1
-233.82,-260.39,88.078,364.41,278.02,90.852,193.52,353.62,-125.25,-8.285,-7.315,125.93,31.31,-26.741,7.15,41.792,-2.7143,21.923,22.303,31.418,2.1802,9.164,-8.7206,13.043,1
-39.597,-31.294,87.726,101.56,-22.54,-112.26,154.73,192.68,188,-8.4999,737.46,761.92,6.8267,49.783,-44.686,67.268,21.154,6.3769,0.84457,22.627,3.3817,14.641,17.165,22.834,1
26.384,49.547,131.65,143.82,-4.2557,182.2,320.78,370.04,-132.76,-16.77,154.1,205.47,-21.286,11.576,39.766,46.694,-49.529,-36.111,31.536,69.372,-26.458,11.125,8.4822,30.252,1
139.76,4.8272,112.52,179.71,-105.26,-93.265,-77.904,161.55,84.14,58.48,231.52,253.19,-21.305,-21.077,9.2733,31.469,-55.826,53.396,-21.241,80.463,16.507,-14.519,35.589,41.864,1
-86.297,-42.8,1.6807,96.978,33.374,-9.979,26.598,44.112,8.9658,-44.475,-65.535,79.803,-0.71008,25.59,-16.92,30.896,0.58552,-30.1,13.514,33.232,5.7543,10.04,-1.7268,11.972,1
-151.18,-6.3991,-81.189,174.61,-11.29,-15.327,-9.729,21.632,9.7407,74.191,-44.826,87.407,-3.1195,-73.404,-22.511,77.942,-24.706,28.212,27.93,47.071,42.827,-3.7779,-176.21,181.5,1
-1.1647,-42.468,11.493,44.447,-32.541,89.734,53.649,110.56,-253.11,-36.336,203.86,331.95,46.966,-1.6475,23.417,53.231,-37.149,0.45638,54.444,66.203,7.7415,13.274,31.362,34.939,1
-7.2851,27.805,7.3017,30.331,-165.91,65.69,-47.446,185.28,313.69,246.44,73.146,409.86,-69.703,-16.782,57.832,92.13,-5.3446,36.049,-35.928,51.462,-85.681,-27.97,892.94,897.49,1
47.196,-34.407,4.7084,58.99,-5.6697,19.21,31.355,37.264,49.107,88.369,19.757,103.78,-60.689,16.795,40.995,75.325,74.202,10.982,-3.3319,75.789,-8.4658,-56.043,11.474,58.375,1
111.32,111.45,-156.44,222.32,-143.84,67.353,-115.6,196.73,92.264,101.26,-13.672,139.03,61.17,-151.07,-641.58,662.03,26.664,78.957,-22.999,87.336,-38.891,-49.368,-162.83,174.86,1
-9.1554,-25.623,47.217,54.613,143.2,114,34.882,187.23,-150.29,-236.29,-206.31,349.42,-33.713,54.607,41.367,76.582,-71.905,-22.638,-165.23,181.98,-26.538,18.179,-13.763,35.214,1
-2.7035,38.77,-28.878,48.533,-18.999,-18.478,28.671,39.312,-62.653,13.856,285.25,292.5,-8.8084,-67.504,-36.841,78.446,-36.052,-10.406,91.03,98.629,8.8407,-1.3328,18.162,20.254,1
-25.76,24.042,-18.004,39.986,-13.469,-0.94988,24.338,27.861,198.33,21.271,-30.674,203.03,43.755,-47.45,114.98,132.18,79.409,-54.939,-29.111,101.97,6.0174,-58.164,-64.526,87.991,1
46.46,5.8219,-20.396,51.68,-8.0829,43.026,-92.609,102.6,-68.934,32.925,35.02,85.467,-14.367,4.0861,12.647,20.038,-50.205,-37.052,87.057,107.47,-0.13271,19.166,38.765,43.459,1
-39.479,32.56,-119.78,130.39,106.94,45.654,-28.381,120.12,-42.43,-77.732,-143.92,169.55,39.402,1.4765,-126.65,132.81,-12.835,-19.354,46.999,52.602,29.931,28.144,21.594,47.501,1
46.52,53.547,120.65,140.03,-26.768,1.8447,55.584,61.867,-3.1454,46.382,5.6256,46.99,-7.4794,-13.831,-11.401,19.612,-18.423,3.357,1.4856,18.932,-24.094,-19.127,4.1443,31.627,1
47.701,-117.22,58.082,139.57,-105.32,31.06,1.2263,110.56,122.04,-64.413,20.568,139.55,-39.005,-1.6876,-60.703,72.349,52.411,22.128,11.431,58.28,5.5493,19.012,15.655,25.707,1
-70.802,46.908,19.15,88.056,69.769,-50.78,39.053,94.889,20.546,45.393,40.686,64.996,1.1533,27.432,-15.841,32.032,48.866,-12.319,70.874,87.399,-28.737,8.1759,-26.422,40.381,1
-30.18,20.699,-38.092,53.048,-36.225,-140.84,-128.07,194.01,36.122,-42.715,10.381,57.122,-33.235,-4.6536,8.8485,34.923,27.644,14.142,-368.37,369.69,-28.847,-22.432,-19.669,41.938,1
-146.85,-90.553,295.52,342.24,156.86,-38.225,31.4,165.19,-152.66,-3.9047,128.2,199.48,249.35,49.354,137.53,290.78,-80.325,35.864,-62.229,109.89,-42.135,5.0276,-14.137,45.045,1
-28.184,-17.119,29.945,44.71,-123.94,-22.832,321.86,345.78,30.992,41.9,12.802,53.912,-53.862,22.025,70.266,91.479,16.606,49.767,65.774,84.332,6.1233,4.1895,-3.4993,8.2059,1
-36.162,-93.523,-7.1426,103.09,28.261,290.81,731.19,787.84,188.76,34.54,51.594,199.19,-45.28,62.25,249.38,261.08,34.106,-50.388,780.15,782.55,-14.855,-5.9662,-16.211,22.974,1
-34.872,-66.697,-4.2585,75.747,-52.371,5.1197,-14.992,55.253,-30.108,14.75,-45.639,56.63,-7.1549,26.749,9.6843,29.339,-47.322,62.552,13.532,82.252,15.777,-26.012,10.604,32.607,1
-19.469,-54.2,-3.1686,57.827,-89.267,107.36,-62.059,153.47,128.96,-196.32,-1.3026,238.6,43.252,84.567,-11.386,96.187,24.103,-59.54,34.394,72.989,-1.1046,5.3339,-1.1201,5.5611,1
-61.875,-47.764,80.284,112.29,-44.35,-34.022,120.4,132.92,-112.25,-35.671,14.383,119.22,91.881,101.35,-173.1,220.71,-116.84,61.779,113.58,175.02,58.305,40.427,2.7394,72.016,1
3.8911,-27.639,-66.133,71.98,22.889,-57.103,-5.6452,62.537,-67.014,-64.589,22.799,96.255,13.689,76.292,-29.082,83.95,-6.0089,-8.8703,-2.6749,11.056,3.0176,24.259,-26.252,36.064,1
-55.847,-44.368,-157.15,173.08,-21.491,-11.779,-15.242,29.277,-22.994,-75.334,-38.821,88.766,37.53,-19.358,-26.531,50.164,-32.823,-92.822,-272.59,289.97,-4.7869,-8.3199,-10.952,14.572,1
-8.9056,-53.172,-42.773,70.062,-37.739,-51.187,-73.452,98.17,-2.9293,-165.95,8.8921,166.81,-9.4323,36.563,-19.774,42.682,-14.078,-38.868,263.66,266.93,-14.651,3.5676,51.513,53.754,1
50.843,13.603,115.25,126.84,-146.75,-76.076,71.562,180.55,-36.119,-55.67,84.998,107.85,31.044,33.096,9.7813,46.764,-17.225,0.98954,35.246,39.413,-20.614,18.97,58.801,65.226,1
11.901,69.861,-34.434,79.128,-27.44,103.1,48.935,118.57,94.076,-315.8,127.45,353.66,64.803,47.283,44.839,91.918,-29.507,-65.033,-82.504,109.66,8.5353,42.834,49.389,66.826,1
-11.249,13.654,31.653,36.29,-180.15,135.73,283.96,365.73,68.582,-97.233,-118.54,168.1,49.671,30.122,103.44,118.68,42.721,-13.101,11.959,46.545,26.057,61.271,108.42,127.35,1
-41.532,40.413,-17.509,60.869,-9.3146,-45.191,-47.258,66.466,11.215,160.33,36.783,168.75,-10.664,-20.912,5.5252,24.466,-53.029,92.988,87.368,140.59,-3.846,23.452,16.904,29.208,1
-7.3281,30.19,-19.218,36.668,30.995,97.046,-56.911,117.67,-66.863,-64.212,-43.627,103.59,89.523,116.1,157.78,215.51,-126.9,-24.584,-131.53,184.74,25.442,-4.6932,-2.04,26.108,1
-38.863,33.126,14.795,53.365,-58.004,-70.264,-11.836,92.104,-50.763,155.43,241.66,291.83,10.456,-47.205,-37.126,60.993,-14.019,20.778,121.63,124.45,64.789,-33.413,2.9023,73.735,1
-22.986,20.753,-6.105,31.832,-32.004,4.3386,-9.7521,34.011,-10.53,98.68,37.017,106.26,-10.259,-61.952,90.104,109.86,-34.942,61.736,-168.17,182.8,39.766,-6.5495,46.63,61.657,1
70.209,38.412,56.127,97.877,-27.73,-123.92,-282.67,310.4,-5.4634,46.395,41.249,62.526,-31.399,-20.228,-7.2062,38.334,-30.961,11.072,-30.501,44.927,3.8956,-11.139,6.1178,13.383,1
-84.182,35.254,-34.004,98.086,-131.99,-27.778,46.124,142.72,426.69,-270.79,-741.65,897.76,-14.069,-41.882,-21.863,49.959,28.965,-1.7231,-24.481,38.113,-26.075,-5.0205,-77.868,82.461,1
-40.701,83.69,33.03,99.956,-180.9,-48.228,-61.62,197.52,-42.918,-65.407,35.774,86.183,22.355,7.6112,-35.679,42.873,-11.91,10.583,1.2171,16.179,15.74,47.019,362.75,366.18,1
-2.6594,-40.202,-4.963,41.485,-77.65,6.6654,-80.168,111.99,113.21,53.391,-95.264,157.97,-45.361,18.213,27.833,56.497,-33.93,149.89,335.69,369.37,-45.189,-26.897,-40.953,67.601,1
-52.946,-9.2085,-30.911,62.455,3.6878,-8.8156,20.56,22.805,-144.52,119.05,69.357,200.49,91.472,-41.464,190.04,214.97,-20.008,44.861,-15.998,52.432,10.342,-46.309,406.73,409.54,1
-34.148,-12.81,-64.661,74.365,-65.412,-33.405,58.572,94.259,-81.573,-0.71713,10.291,82.654,25.468,32.159,38.427,56.692,-5.7278,10.159,-243.78,244.06,-4.7721,-14.3,27.939,31.839,1
62.28,23.932,2.6848,66.905,-6.4781,-42.286,-39.928,58.949,78.642,-59.16,-98.627,139.52,-27.35,77.207,486.28,493.17,38.88,21.76,-55.854,71.51,-45.627,-36.04,19.805,61.992,1
56.676,-52.887,-15.068,79.406,-15.509,-65.255,-43.165,80.257,-30.66,40.075,-11.14,52.165,-31.193,-7.8624,-42.364,53.326,-18.786,15.59,-29.736,38.649,-19.211,-14.96,53.801,59.261,1
175.53,-114.89,-203.74,296.66,-69.463,117.66,-46.077,144.57,20.698,-77.322,-14.05,81.591,-42.911,33.028,-158.34,167.41,-2.5158,-15.459,8.4046,18.068,-24.93,2.8427,-6.112,25.97,1
17.478,10.682,27.111,34.217,-37.933,-9.0458,80.832,89.829,-109.64,-37.13,-20.344,117.73,-40.717,9.4396,-37.992,56.638,-42.901,-7.2851,25.06,50.404,-3.9595,-38.28,0.56023,39.039,1
-60.86,-44.616,30.562,81.758,-2.112,9.036,-19.342,21.481,-30.442,84.637,29.392,95.603,26.404,-4.6878,41.174,49.271,-6.7206,33.436,31.638,46.533,13.928,-23.946,90.711,95.076,1
-56.071,-99.112,44.423,122.59,15.805,11.156,42.216,46.474,26.895,-55.125,-18.962,65.029,26.099,6.5098,23.595,35.885,-12.817,-23.021,-67.089,72.194,-55.54,20.433,26.936,65.529,1
38.69,24.908,-19.787,50.443,-53.266,-39.905,-144.36,159.2,111.97,-39.039,6.3697,119.1,35.333,-6.7972,-110.61,116.34,23.897,-46.771,43.731,68.675,0.90976,12.395,-26.843,29.623,1
-25.257,77.06,22.251,84.38,-36.321,-91.125,75.709,124.17,-98.284,-71.697,-815.63,824.73,45.327,-2.6732,115.31,124.18,-32.428,32.164,72.257,85.669,45.104,31.746,187.09,195.21,1
-43.736,29.654,-53.648,75.444,-17.765,55.407,-18.484,61.207,-128.74,-71.214,-321.7,354.35,-66.599,75.145,-734.54,741.58,-24.193,-50.469,-194.94,202.93,-36.169,20.653,-118.39,125.77,1
-25.379,74.14,93.317,122.03,-128.94,156.94,144.78,250.94,-15.107,-29.842,25.095,42.055,1.6488,12.684,-1.689,13.116,-14.812,-21.416,-20.294,33.39,-2.5195,16.326,84.699,86.325,1
-6.8994,22.709,-0.71297,24.069,23.697,-34.839,13.105,44.456,30.151,109.3,67.917,132.58,19.191,9.8372,12.741,25.317,113.87,16.462,133.34,177.19,-12.635,-3.2616,90.464,91.458,1
-22.179,-4.7041,-7.4839,24.19,50.712,-110.33,54.649,133.39,79.703,-40.297,185.95,206.43,10.194,27.94,36.599,47.371,-57.306,-55.214,-11.713,80.689,-13.748,-4.0278,28.391,31.935,1
4.167,-51.174,3.2497,52.041,-99.997,87.626,-196.96,238.55,-76.798,18.747,26.464,83.967,22.853,41.633,-74.942,88.841,-12.804,28.804,16.804,36.012,-10.977,10.604,17.631,23.7,1
-150.83,-25.811,-13.837,157.38,111.03,-48.786,47.727,130.72,-13.081,64.135,62.542,91.02,34.575,-104.91,8.6901,110.92,-25.706,61.567,-12.273,68.811,-19.007,-12.529,-19.864,30.28,1
82.02,221.79,-52.115,244.1,-49.125,-169.13,97.516,204.12,59.444,117.22,335.43,360.67,-121.89,-27.888,132.87,182.71,9.0199,40.904,-80.706,91.229,14.426,14.886,0.55443,20.739,1
-16.282,-21.466,18.189,33.121,-6.0559,-101.22,-90.381,136.14,-95.711,-63.752,-86.901,144.23,23.435,26.803,12.059,37.665,-83.775,-38.619,-185.21,207.24,9.8475,8.2861,-13.11,18.485,1
3.1768,-58.234,-27.78,65.442,50.841,-99.179,-122.01,166.04,-68.035,10.453,35.236,77.411,-52.204,37.464,5.9338,64.884,-67.361,22.074,180.79,194.28,-61.044,27.475,-76.198,101.62,1
-0.38085,-60.253,26.994,66.985,-18.144,72.164,-21.741,77.814,-6.8786,3.3698,1.575,7.8199,25.799,13.205,-217.91,219.9,-61.822,-17.221,-74.765,99.573,18.743,-10.781,-181.05,182.41,1
-15.017,65.873,-9.7715,68.882,-45.852,31.227,49.544,75.296,-7.4775,100.72,-942.04,947.46,10.038,-74.398,141.25,160.1,1.4438,30.603,126.15,129.86,16.116,1.8738,55.372,57.812,1
15.828,46.735,-33.676,60.734,-6.3,25.268,29.867,39.837,51.051,49.096,-38.872,81.984,-7.6541,-39.653,-40.277,57.106,27.536,-13.688,7.2709,31.83,-16.219,0.64289,17.254,23.793,1
82.528,-0.89638,114.25,141.06,-170.99,108.12,18.878,203.87,87.81,-18.62,52.043,103.84,-3.0995,68.126,73.574,100.4,11.125,-10.08,19.739,24.922,-9.078,8.7096,220.44,220.82,1
-4.1123,-3.7419,10.944,12.275,55.134,76.592,151.87,179.06,53.983,7.8478,-23.935,60.145,36.324,-26.761,15.736,48.866,74.664,-0.23658,120.84,142.75,-26.869,-4.437,35.048,44.588,1
35.548,-30.846,-67.498,82.567,-25.802,71.392,66.296,101.04,16.738,-64.451,-16.467,69.19,10.553,-52.466,38.054,66.155,-66.984,-57.408,58.405,106.31,15.309,-9.8496,-0.78553,18.272,1
-26.788,17.543,30.587,44.597,-52.035,-61.727,-4.0918,81.051,-148.43,423.31,30.409,460.24,12.239,-135.29,-1.2245,136.79,-0.82132,13.851,-2.0182,14.306,63.668,-105.28,42.077,130.29,1
88.721,-78.569,9.3716,119.27,-27.828,48.407,17.801,59.39,75.654,-360.62,180.55,418.27,65.693,118.01,25.592,138.16,30.671,7.984,-16.965,36.167,-5.2817,7.3916,-24.824,26.473,1
-62.791,-32.81,59.224,93.433,-12.261,-127.77,52.812,139.72,44.987,-34.222,29.573,63.944,-44.758,22.825,-27.52,57.866,-0.75451,-42.282,106.43,114.69,0.30874,-14.251,-19.915,24.568,1
5.2457,31.779,17.953,37.525,91.139,17.39,50.541,106.04,-79.584,-55.683,27.927,101.95,47.278,-26.174,225.2,231.68,-40.872,-101.73,-1.6708,110.97,9.8529,1.9161,-14.136,17.344,1
-38.635,15.686,65.494,77.893,152.89,-12.137,91.118,178.88,90.548,36.972,5.8581,99.22,28.305,37.698,-31.228,57.402,-26.812,99.346,17.901,105.04,3.7729,-6.7838,29.947,30.945,1
9.6562,30.435,16.419,36.146,34.466,5.6637,-44.071,56.386,42.324,-53.112,24.914,72.783,24.802,1.2998,-10.082,26.947,-1.8325,-22.882,-12.479,26.372,0.77341,-14.782,3.159,15.625,1
-90.63,-95.18,-341.94,366.37,-73.249,90.475,-72.724,139.23,5.4959,-56.345,-55.801,79.625,-9.2638,6.5932,-3.6811,11.956,-34.193,3.6002,-16.489,38.588,12.815,12.099,-38.849,42.777,1
-2.5958,-33.51,37.311,50.455,40.44,141.44,10.502,148.29,-93.762,-81.031,22.842,126.92,63.074,28.037,77.125,103.78,16.303,-28.371,-122.03,126.42,-5.1031,-0.080152,10.046,11.268,1
-50.439,-14.536,34.733,63.115,-79.208,95.833,-20.694,126.59,85.045,-25.886,18.632,92.195,-25.847,-2.8535,77.028,81.299,-9.032,-4.4028,78.4,79.062,-36.076,2.8015,-237.79,240.66,1
-91.896,8.6659,52.602,106.66,36.731,38.386,5.6176,53.605,-67.5,41.463,-49.492,94.173,-13.761,-11.653,141.1,142.29,3.2395,38.364,-1.9498,38.821,-22.986,-20.833,62.523,69.982,1
-36.575,45.625,49.625,77.341,-59.976,-86.271,72.214,127.79,-50.543,181.49,-4.4557,189.24,85.239,6.9041,-533.07,539.9,-62.875,102.5,-59.741,134.41,26.835,-17.24,-321.43,323.04,1
36.356,-0.33853,-2.6023,37.141,19.188,31.591,-2.7048,37.588,8.9515,-82.746,-817.59,821.84,56.233,3.3131,-290.67,296.1,29.589,-46.688,-13.055,57.467,11.046,9.3802,21.376,26.096,1
2.6569,-33.257,-53.118,62.996,39.521,-24.791,40.759,62.356,-127.28,-0.70257,10.398,128.48,4.2584,8.965,51.052,52.025,-46.079,6.8626,-98.573,109.41,3.5896,19.949,0.013075,20.836,1
32.23,47.764,9.9864,59.111,31.377,-33.509,-50.166,68.283,105,-65.924,-6.3241,125.42,-13.15,-20.819,-19.539,31.692,16.417,0.049385,-7.0439,18.023,-12.642,45.824,-30.454,57.3,1
-54.26,15.956,61.083,83.376,38.949,123.23,-70.698,147.63,66.17,22.979,-31.231,76.915,27.595,-17.833,-740.77,741.5,39.639,-7.4319,-77.147,87.103,8.6783,-10.035,-57.455,58.987,1
-13.508,5.8594,4.5249,15.473,-46.192,26.955,99.714,113.82,307.06,-251.4,-264.96,480.96,-107.2,-2.0316,63.634,125.29,221.97,78.432,-26.138,237.87,-50.123,-63.106,81.152,114.62,1
-12.327,-52.18,-87.125,103.25,-4.5815,162.06,-251.76,299.78,-0.72917,-58.573,-1.2368,59.156,-41.686,28.788,-96.436,109.09,56.612,-64.018,-9.3893,86.504,11.993,-11.819,-44.964,48.161,1
-35.887,22.46,-5.5154,43.464,80.41,48.51,-83.611,127.01,41.975,-66.235,29.007,84.992,10.98,-18.082,21.449,30.324,-26.947,-33.002,-128.66,135.65,-5.3847,1.1151,-41.451,41.815,1
6.502,1.4678,12.07,13.809,223.8,121.98,64.556,263.49,-51.284,-68.024,539.46,546.33,-67.98,3.0075,203.93,215.07,-34.943,-41.231,182.51,190.45,-13.623,26.646,12.13,32.862,1
54.569,26.646,-1.1245,60.944,52.032,-105.04,49.951,127.94,-24.058,84.563,52.898,102.95,-22.731,-28.145,20.295,42.406,7.2285,24.308,40.561,48.012,-14.078,-14.159,21.485,29.592,1
11.107,-21.763,-22.02,33.24,54.731,51.83,-17.9,77.74,-104.8,0.9377,-23.032,107.52,-18.067,-33.877,-7.7647,39.623,-30.199,35.251,-72.313,85.968,14.972,-15.778,-71.564,74.818,1
211.28,1.6636,-55.969,219.23,-224.06,-42.498,-153.21,276.01,168,43.222,-156.55,234.57,-160.47,-8.3378,-228.6,280.16,54.942,81.383,379.13,391.76,-72.647,43.829,-93.684,127.14,1
-23.05,13.739,-22.252,35.055,52.592,28.651,-58.968,84.475,160.88,-115.69,-44.935,204.94,-49.944,-6.1024,127.71,137.53,52.663,-57.203,60.348,98.878,23.3,-25.609,-126.78,131.51,1
3.8353,-29.067,-10.931,31.766,-72.153,6.271,29.711,78.761,-58.165,68.667,-71.554,115.09,31.397,24.986,40.44,57.072,-13.349,24.373,71.73,77.136,21.684,35.817,-13.514,44.686,1
-97.014,116.07,223.05,270.34,-11.369,-13.039,-9.619,20.029,-107.91,15.055,324.3,342.89,124.17,-71.725,4.7944,143.98,-75.049,20.637,14.154,79.894,4.1407,49.419,-29.064,57.86,1
-148.21,11.555,-83.103,171.56,198.82,-51.002,84.525,222.91,-64.651,56.203,-72.547,112.32,9.203,-15.115,-14.269,23.014,44.212,41.893,17.325,63.572,-4.2026,-30,5.823,31.093,1
27.089,15.309,-10.381,33.037,-1.2343,-24.42,-1.9039,24.785,-14.054,-50.528,-50.219,73.012,-62.035,59.022,-52.259,101.55,-73.19,-108.07,-42.922,138.44,24.642,72.459,-39.765,86.299,1
-23.165,2.5269,52.907,58.068,-129.14,151.41,24.693,201.44,169.51,-111.28,368.31,420.58,87.689,-27.029,-66.239,114.41,13.311,-126.45,-8.4735,127.9,-8.7089,-7.1791,4.4303,12.152,1
-80.877,-52.028,-102.77,141.11,181.37,127.43,-130.87,257.88,-61.581,-15.244,-166.25,178.09,12.938,14.261,-65.355,68.188,-8.1501,-118.29,-253.94,280.97,-10.273,4.5534,-30.95,32.974,1
-28.666,-37.593,5.4531,48.631,-53.991,-3.2533,32.548,63.611,223.53,109.91,74.481,260.1,-21.052,30.86,39.635,54.656,27.09,0.006182,-18.892,33.223,-40.011,-19.261,67.76,81.168,1
