21.8041311,12.5747188,-14.0313443,28.9809879,-34.1281888,-39.5043014,-98.7280448,112.111914,-1.25771096,111.118118,38.9894686,119.160526,10.2185271,-93.1471911,-73.0770612,119.613424,-61.3189019,37.6378861,29.3145521,78.2532498,2.87756339,-35.0332919,6.7224481,36.3323462,1,
-80.1832258,-3.37417022,-97.7671073,126.985909,27.4464302,-21.0277956,-7.89174831,35.8564819,18.6328301,-49.0417408,-8.72877014,53.5761583,-1.77786928,44.1814779,-216.86954,221.338884,-20.5268544,-49.3530025,9.70421806,54.4524912,-12.6308395,2.28652959,-1.98109108,13.0861441,1,
57.0228994,25.6797514,84.7308131,105.577807,-41.0379042,83.7518354,29.9203997,99.254029,50.2583561,64.3963469,-35.4870058,89.7618359,-56.1160246,-57.9365357,62.1758963,101.910978,5.82712208,30.6560015,-31.172294,44.6963643,2.87632559,-29.1019623,7.3027401,31.6777859,1,
-56.8460343,4.58418857,-86.0239914,103.745089,-122.53813,-178.668278,-220.831776,310.062584,43.2643125,-37.369985,-76.8226601,95.8769783,32.8456342,56.2497663,-76.1111407,100.552873,-46.9195404,-59.201085,-0.125526412,76.731384,-10.7916503,1.50355139,-35.9807971,37.6745832,1,
53.5238485,-119.549277,130.241078,185.972996,17.8166854,202.924569,163.750809,263.501349,-46.8183404,31.2564455,63.1671308,84.6714469,29.6527249,32.0187542,79.8559304,91.1908668,-29.1364032,-15.3604719,97.3640291,102.872671,12.0593497,22.2546495,105.071534,108.144022,1,
16.4593666,33.1967207,-35.7147213,52.2343962,88.9010908,-30.6485079,-36.568486,101.818407,-68.9887982,-93.8100939,25.9983862,121.246319,-24.7098887,26.8009912,6.79865279,37.6059879,-12.5100654,-9.46978686,-7.83241802,17.7132,-23.2385439,11.7550924,-120.222608,123.080161,1,
13.4014668,8.96535817,9.69403465,18.8198315,42.4974972,53.5133286,59.322439,91.9022962,-128.480518,-26.2684445,-64.5031674,146.48154,-6.63349992,-49.8111869,-22.1994186,55.0051478,-115.255237,-23.8145198,596.322633,608.390112,-6.20417983,-14.9206216,150.2541,151.133928,1,
-1.79968378,79.5450701,78.851029,113.002909,21.7757756,11.0535877,15.3935209,29.2637644,87.6072557,-78.81814,80.4646729,142.973833,67.0535386,45.9605976,-64.0753122,105.062094,64.7896189,1.98774438,56.4407116,87.0122341,-9.57004916,-40.2901338,7.61766191,42.6124537,1,
80.5267833,-6.62764905,117.544491,143.612689,24.8659213,-16.0052817,34.0969954,45.2762759,-66.9612147,-22.0654804,64.1440029,95.5149914,24.9004714,39.9559135,8.91213707,48.8532391,-24.5223263,13.1519391,93.0557051,97.1358051,15.3445334,-10.8357527,-57.3896979,60.4854106,1,
-48.5287224,-121.227227,100.777482,166.969152,-60.1278328,166.955674,150.781631,233.778833,-138.182071,-71.422642,160.55843,224.598938,41.8849589,-4.23413826,-10.5007209,43.5933111,-76.883672,4.05519091,22.9178977,81.5379045,-4.3335076,-11.1825345,-15.8760203,20.0405268,1,
5.70950672,-16.7593887,20.7525291,27.5101185,103.497188,-72.920016,-94.7598728,158.269224,25.6777442,206.065233,-367.165567,423.099902,-2.3061338,19.5858603,-76.166589,78.7412041,24.565555,21.7101558,-75.0966492,82.1656318,-17.6964745,-4.20362057,-3.7099809,18.7051009,1,
-20.4026998,94.4346616,-76.3638221,123.544314,-15.6732095,10.8159298,-10.8928314,22.3802814,98.1593255,107.95431,-217.991155,262.402043,-72.4305565,-2.46650633,-217.594031,229.891592,3.75246267,65.9980146,-152.397177,166.223624,-31.4431125,-42.1696475,-20.3106404,56.4802812,1,
-59.3683133,137.475178,19.9572184,152.593696,-4.17800579,30.3735169,30.8442254,43.8127675,20.3248356,-4.46526563,-9.55400596,23.2899529,-0.962470402,-58.8520532,55.2365555,81.355973,44.6509915,61.3427383,-66.5745166,101.705061,21.0775558,-17.330761,79.4657692,84.0944364,1,
-88.3818447,-91.6015245,80.0378142,150.824505,62.7729163,32.4807573,-21.8045796,74.8568354,-150.08295,-82.2774572,-37.6977108,175.97396,128.644337,28.8978432,-201.935882,241.410425,-37.3998225,42.6276454,49.8386487,75.7086806,1.50190602,-19.8408652,8.77969081,21.9555198,1,
-91.0886206,-67.4611998,52.233462,125.238621,185.355069,14.0985251,-7.56746671,190.401803,-173.444554,15.1680647,-767.356908,787.410885,26.589073,4.50353274,-11.2279842,29.2375656,-24.3998136,-0.81574573,-64.7083492,69.188521,19.9963865,33.2363911,16.5916583,42.8751304,1,
194.547828,135.524971,26.601557,246.908514,-155.562302,-53.4364749,-142.933125,219.004878,100.925955,112.444277,96.3872455,180.34859,18.279009,-16.0918753,-0.172758249,24.825636,21.7968101,39.5205166,2.68697246,45.9967772,-3.4250656,15.5154647,22.801868,28.132739,1,
-91.7011826,40.9978083,59.1569006,117.420127,271.414488,-12.5629925,-141.39405,311.614522,-17.0183645,159.820432,-21.9895443,165.357998,22.5029232,-64.7720735,-28.6395148,75.6273392,-38.0931441,18.0327625,241.271451,244.999009,18.8449314,3.30501694,9.15445616,21.5282524,1,
-14.9441504,10.2383998,39.5691969,43.5641891,10.9179432,-55.7678757,-54.0300462,78.5812693,-191.594266,-33.4956362,312.104358,368.291396,135.990298,-49.7497864,192.275281,240.966585,-86.1283913,-43.3538563,77.2520404,125.133143,28.3013948,-35.5922189,82.762975,94.7943429,1,
247.058784,-8.04336522,51.2070161,253.159428,-43.5018355,-61.9082551,34.3300765,83.5361995,112.774219,-99.9725917,-42.0978112,156.850334,-31.0542178,5.15737984,-28.0770517,42.5263626,15.8848845,2.75576546,13.3579473,21.0251968,-37.4051445,-15.6308848,91.1871688,100.045269,1,
75.318024,-7.37308369,-13.4469392,77.1890842,-112.362081,71.5927435,-83.7603595,159.342469,139.105213,135.899597,256.004516,322.063414,-0.203709633,-30.9645433,-171.008313,173.798313,7.69720553,-4.95031044,40.1297102,41.1856921,2.49753381,-7.13330434,41.8462913,42.5266727,1,
-16.5297144,7.77874048,-1.42299592,18.5133618,103.120046,-198.66042,84.214306,240.409436,116.12518,62.6404239,-57.7710024,144.808372,80.260275,39.022079,24.1599014,92.6600981,-40.3639742,187.478944,72.8736567,205.491887,-23.7218991,-13.5306352,-11.9327037,29.8026174,1,
-75.3618904,-36.0554776,176.154964,195.084566,251.552229,-129.704857,-16.147445,289.060567,1.18085038,68.3420492,-43.788013,81.3758973,-18.2286012,1.58740149,9.32243387,20.6486608,-100.907019,71.764004,117.569385,173.205504,4.04565722,-9.34351403,21.6219523,23.9924401,1,
23.8876536,71.5900262,12.5242633,77.4563554,-30.0450928,-8.06092693,13.906281,34.456273,110.23293,123.874876,213.589886,270.637972,-25.1641661,-64.7795484,-7.27655143,70.3435473,-23.0548158,77.6870775,-173.942281,191.995098,2.8109569,-19.7890525,69.865544,72.6991027,1,
-2.33597957,41.6966155,31.1971089,52.3872648,-17.4144512,-25.7075403,-47.8232108,57.1785223,-99.7537069,-47.1453157,-76.8142718,134.816973,26.2195526,17.284115,-13.941821,34.3653708,-84.8841092,-36.0460938,5.47847691,92.6866773,31.9219567,-11.5624791,-421.972031,423.359555,1,
-8.25015378,45.5872186,-53.411586,71.0364884,4.40590657,31.1469869,-16.7200965,35.9241538,-58.3742319,126.402153,1.39907349,140.207305,49.9174678,-64.6595455,-117.719358,143.642763,-33.6981542,-19.4828761,-4.50182475,39.844114,-21.8298715,-65.6718797,-152.80515,167.899723,1,
-13.78666,7.6663257,-39.7037285,42.7605681,12.0009307,-85.8490457,-107.756242,139.324254,-154.634404,104.856366,-156.651957,244.723735,116.264556,11.5756538,-344.439666,363.738042,-127.833477,75.9964166,-5.37857814,149.53221,62.6928126,1.67061331,468.40626,472.682226,1,
34.6503667,-74.984005,21.9680562,85.9775675,44.9587553,114.897322,35.4506945,128.75351,-91.1952113,-46.2805707,-27.5920268,106.261603,15.2843431,90.2869418,-75.3702225,118.872449,-37.0377815,-79.2357998,18.1360806,89.7389475,17.2224099,6.23350048,-6.78438043,19.5839538,1,
104.991067,94.5554492,90.1223333,168.381058,-187.424529,30.2793104,-104.376925,217.510855,157.281447,-215.764357,639.081489,693.193893,-26.4075967,-30.9904244,-47.7278505,62.7417037,31.7712636,-10.5505609,144.048851,148.12819,1.11287271,-7.60192468,15.0322513,16.945241,1,
43.1341253,-16.8629716,20.8874732,50.9616502,75.2404991,165.419736,-57.2007173,192.309966,-190.288532,-137.287027,198.304913,307.570722,21.5574241,87.0941399,33.0176248,96.43733,-7.10941246,-33.9094407,3.25917366,35.5303194,30.5540264,21.8849901,57.793261,69.3894945,1,
17.0390733,-56.657019,54.3105129,80.7683757,-129.544908,22.6459894,111.749914,174.916328,30.9462332,38.83421,737.273858,738.95467,12.0914554,15.7068966,12.1561588,23.3038697,-1.94782427,25.733731,-19.9345665,32.630426,-12.0045182,19.4317266,9.76835257,25.6025333,1,
11.326338,64.7369788,22.4923377,70.3056132,-26.8701414,10.8413684,-17.0178236,34.1497514,-173.147354,-83.4033261,72.0767615,206.418362,40.257332,-62.6894413,-35.8556436,83.5455351,-24.3896425,4.96050812,4.07524839,25.7972774,21.3913716,7.74129566,7.14088735,24.142398,1,
-20.0590023,53.7240956,-49.2926319,75.9404366,-9.15128075,-27.5006593,-33.8753487,44.7777185,82.3592205,35.8843912,64.8598768,111.224384,-44.8236882,-38.6846263,18.2781921,62.4407714,-15.9458446,17.7921535,13.8604385,27.770594,-12.9951809,-0.966677271,13.2011874,18.6595674,1,
-116.869983,-46.0276016,-99.7226345,160.544559,103.631557,-17.0562347,-120.512305,160.10503,-317.810112,73.881652,-282.612604,433.63831,197.143927,118.780724,-256.209813,349.331746,-57.1021656,12.741434,-89.3410913,106.799232,17.966193,26.9640326,-45.1196309,55.7219797,1,
-11.8065875,12.2860452,17.4079725,24.5183966,20.0730269,-41.2970357,60.9876702,76.4574644,36.7531145,-70.5044572,-109.970453,135.808674,-18.4314409,-65.3887798,-37.2745567,77.7637953,53.7937854,-61.6241736,308.030254,319.176646,-41.351205,-24.8518101,-11.4869193,50.1308774,1,
-34.732125,52.3972625,8.02514848,64.9233681,-98.2617124,58.6761847,-185.421697,218.104639,113.856047,20.0509305,67.1024778,133.821915,-43.2738164,-2.76860138,-13.5006417,46.2092129,13.1447267,27.9177667,-12.9862719,33.9569401,0.506964261,11.7855039,-30.7055255,32.9479084,1,
-66.2610018,-11.3558029,31.4020266,74.5737966,-85.3216075,39.598543,-34.4943237,100.491938,12.3874869,-41.9495709,-148.57271,154.920125,-43.9472972,55.0638433,90.1795324,114.723321,2.16827593,-61.9152997,103.169697,120.451756,21.7284913,19.9514676,-2.68682245,30.3676889,1,
-7.35038766,-10.4960744,-18.4539043,22.5863854,12.8419798,82.3000877,-71.8674044,110.317673,-28.8121514,-179.857931,104.722472,210.406009,75.7756291,0.464753662,-50.1271423,91.7461362,24.5559205,-31.3605174,34.9935738,53.2327534,-8.99423291,8.14419069,6.45872193,13.9313638,1,
-17.9491226,36.4169875,-44.9449891,61.1918734,49.46554,27.8946098,3.60577665,58.7318467,-58.50962,115.58697,-435.639047,454.82336,55.7158532,-27.2952549,-6.83569188,62.4180577,-7.07308189,-2.67267101,-3.56471893,8.35935875,34.3561878,-65.4310189,-7.06918463,74.2841815,1,
135.9898,25.3864198,105.992214,174.701979,-105.069011,-106.972605,179.37363,234.386773,177.305544,-36.6091954,-2.38654589,183.831562,-15.1080365,43.4038657,34.6165897,58.0691147,32.7864251,24.3371669,6.71826516,41.7969127,-20.7408083,3.97441797,33.4452044,39.7847427,1,
5.43061261,-15.6209848,4.55786679,17.1882979,-24.8066996,-56.5998466,28.888612,68.4670001,59.7326967,141.287541,158.840122,220.993882,35.2830479,-144.677951,-41.6653257,155.648788,19.3647801,32.8982076,115.838958,121.969642,40.638103,2.75109771,56.794043,70.1187685,1,
-6.2840472,-127.121376,-65.9071152,143.715175,-84.9858264,65.2490552,38.2626216,113.987554,74.9733847,-73.8212022,-45.113796,114.893412,-37.3435788,32.3026361,-17.694723,52.7575747,8.91843664,-8.02114809,-32.2966092,34.5362674,14.018775,7.78175974,2.52393214,16.6389135,1,
65.8919989,-16.6257235,-72.6915971,99.6932338,-5.57374401,12.3445301,-29.602437,32.5539294,47.6650772,-91.6975386,-105.8433,148.41323,-13.7906377,11.0484313,0.833014155,17.6902073,-31.9446244,-65.3354365,-107.435708,129.904808,-33.0482875,-10.3303417,76.6745187,84.1537793,1,
-22.6194494,102.989148,64.7886104,125.382959,24.8107266,-23.6362188,34.0942536,48.3868035,-373.105357,271.458501,426.892607,629.717472,129.354363,-140.163757,-55.0065699,200.815781,-18.2816729,32.1477002,-46.4017251,59.8825595,32.8871779,2.64452123,-20.5110454,39.1654561,1,
-23.4805886,-1.66166328,-10.1603644,25.7808197,-75.6002547,142.543275,-194.247654,252.672169,-31.66023,-4.14946417,824.946138,825.568554,8.31721426,-8.05861427,2.02565741,11.96632,-31.4440375,-2.44030639,-37.5456889,49.2180184,17.7419509,-24.2031954,-16.5404233,34.6473786,1,
-21.7299375,-27.3940517,20.7847111,41.1577067,-96.8159637,62.3902625,3.83717534,115.873496,73.2281542,4.87497384,106.265422,129.372879,-30.9556401,-16.7636189,114.792525,120.130929,24.1862407,-8.20557245,90.1397405,93.7346969,-4.24813363,-29.7393734,15.115786,34.0842615,1,
-54.795099,31.2887801,-73.2031436,96.9677356,30.0692083,-60.2035356,-6.04898397,68.3861517,-90.457443,-99.0393778,-401.913751,424.571745,-34.5844785,-15.41157,-54.287722,66.6302103,-70.9816499,24.450662,-26.4672292,80.2427208,15.9285759,-10.8496428,-34.3604136,39.5122672,1,
-28.9333023,-34.6617187,9.13690187,46.1790265,23.6552552,-44.6528566,-5.14508196,51.4578074,-115.216619,-48.419687,-55.0357488,137.150934,85.3428773,45.9415548,-83.4734703,128.440241,-75.8334212,120.445869,-4.57887228,143.711144,1.24599504,12.2721869,1.75319051,12.6676998,1,
38.5569091,-20.0418152,91.7189411,101.765652,-38.6403006,10.730058,-74.3919752,84.5659241,43.0848339,34.4006495,34.924069,65.3117076,-58.7515593,-23.725951,25.1007118,68.6011807,70.0677854,-2.15189405,-35.5724265,78.7871446,-21.0160363,-6.59129591,-15.2661775,26.9300499,1,
84.3309403,-104.350035,-312.85434,341.650295,32.6843155,-25.5021481,2.02942951,41.7513113,11.3017723,41.3121429,-81.378162,91.961016,-4.46496017,-20.4749131,-7.65945293,22.3281241,21.749527,14.4606798,-31.9501685,41.6172019,20.7885664,7.62949583,-5.52308563,23.2486415,1,
-57.4720054,72.1603946,19.8917452,96.0898948,145.160925,-65.6455576,-88.91596,183.23158,-44.1517168,-7.70558076,97.9550369,107.721582,3.48741169,-12.248764,-137.97993,138.567949,-30.5229093,-43.6625888,-73.8922692,91.4191202,-9.75821624,-1.57189649,-2.75680363,10.5234528,1,
95.8879134,60.4371216,42.5857045,122.970309,43.6560615,107.83584,-41.660767,127.160473,-34.9315209,32.3546318,54.736456,72.708052,-11.7561757,-2.02681276,-3.66417629,12.7725918,-32.3551613,-18.221595,29.9546412,47.9947058,-9.64098353,0.53561748,58.4092313,59.2148482,1,
-48.6214765,-48.0902253,-136.679056,153.568808,57.9746038,39.928771,-18.4087154,73.380879,104.278545,-46.695026,-141.559669,182.294963,-87.0838148,26.9399638,-27.5677224,95.5850891,-5.29861055,-115.486616,-127.256218,172.186277,-60.3912037,-42.0686337,-31.3475748,80.1247533,1,
30.5418003,8.63094544,-7.87527655,33.0418911,67.2327203,-72.9297614,-214.473102,236.444712,37.8039387,175.296414,202.666812,270.920371,18.0036294,-88.0353862,-92.1172819,129.069088,-6.23349075,12.43876,-1.87418092,14.4157448,-17.9970806,2.64163779,-47.0130936,50.5341786,1,
-29.3193119,23.7816715,-22.6384397,44.5100089,109.110985,-72.2734029,-43.1906175,138.319581,-68.6336445,250.365347,50.8657559,266.605075,-65.8599091,-63.8222701,13.0084811,92.6284533,-9.61409664,15.7354291,20.8241573,27.8459333,54.4310518,11.327146,-4.41806745,56.1008343,1,
20.0509232,8.28442703,25.2099783,33.3578651,-7.59878773,11.1073495,-3.43751485,14.0538692,-152.807618,-13.9974792,69.5532445,168.636643,50.4335302,-37.1272349,-121.936928,137.262471,-27.798782,29.6617426,32.0997043,52.4436752,-8.19622603,19.9066618,-40.4911859,45.9094279,1,
159.57581,-24.5802576,159.870607,227.415051,-99.7494763,-90.0281015,158.47222,207.911138,117.118817,75.3730717,107.58372,176.234768,-110.151826,11.2564757,193.700254,223.388115,-5.49751395,18.1170451,-36.0021922,40.7867898,-17.9232509,18.962311,8.38952551,27.574836,1,
-63.8209425,25.837269,59.6224898,91.4653713,-45.0777419,-38.6371409,75.8930544,97.1787858,22.2653652,-69.6475355,127.632731,147.439333,-27.1405856,-9.01742019,15.7917594,32.8119005,30.6348819,-17.3530264,96.575828,103.008719,-5.04821331,-6.72354073,4.85880746,9.71073981,1,
-29.5000873,74.2711904,-8.4898536,80.8914795,7.88647528,92.1531275,-133.73409,162.841089,-107.02488,-629.476248,-215.632325,674.532351,200.213161,291.214793,26.569518,364.453991,1.27298917,-23.5350865,7.71498657,25.414751,10.3707846,70.9913215,46.3059358,85.599407,1,
-93.9159428,184.256496,-70.0422115,218.882248,24.0006913,-47.4313968,-19.2112673,56.7164218,-171.909852,88.2750429,-82.7547035,211.187039,-51.291882,-62.2802517,-327.715543,337.647045,-63.5254514,39.7062695,21.7072833,78.0995145,-4.00777952,-19.4316046,-9.96809588,22.3437923,1,
-35.5647726,45.1539079,-19.5264882,61.2691134,40.2624424,51.869002,-82.346075,105.769657,5.55307616,31.6322431,192.836959,195.596773,-21.0896722,-31.4734749,-19.2610493,42.7928042,7.95843181,10.0247119,7.00073402,14.742404,9.38844475,-7.29929788,3.08685046,12.4721508,1,
-242.332638,1.96414403,-83.7889391,256.70084,75.8415645,-14.224542,36.0134026,85.7046724,-47.0640592,-49.7739602,-83.9500249,108.849764,23.7283601,-30.7276383,115.206124,121.668028,-33.9850547,27.5809384,22.8332298,49.8003499,10.2046276,-0.085118608,0.125502975,10.32385,1,
100.943436,-19.9825416,-143.499847,176.996349,-86.4127928,61.75972,-115.445023,157.660648,91.3361771,-117.322185,-74.0440973,166.196927,-140.866122,22.4189251,-25.5337394,145.051407,38.4138952,-15.0375385,-557.934421,559.490889,-0.352249348,12.4032343,-31.6090751,33.9810154,1,
34.2586227,23.7382136,-25.1388144,49.6417069,6.03651596,-12.472244,-4.11356031,14.730359,-137.678305,48.8082349,-239.041799,280.595405,-0.931979115,16.9609821,-5.98984592,18.269493,-47.2672246,-2.96610375,-20.892134,52.1682783,-11.1292105,3.02992042,-80.1579041,80.9872151,1,
-78.8665454,-48.9981519,-78.2240147,122.418546,29.259419,-51.3995315,4.85363438,59.8161219,-55.1230246,108.121401,-123.726683,173.755989,11.1546001,-13.6237647,-45.7155681,49.0993277,4.51795791,24.6047507,-47.2543457,53.5828193,-6.06750732,-15.4173648,-32.4195638,36.5021791,1,
-89.1295241,0.932315351,-105.421978,138.266879,82.6463035,-10.5915256,140.314794,163.580068,32.0707224,95.6264122,168.213118,197.14402,-43.411786,29.8570339,-20.3459695,56.7527605,33.5779852,30.4210785,5.11092847,45.9604178,-42.0727434,-35.7327901,-54.714954,77.9865761,1,
15.7229474,-30.3063536,-5.62511487,35.3089469,-9.10428684,-18.4077053,47.0516075,51.4925469,-148.07992,-22.2894934,-40.4638307,155.437248,-45.8406649,15.6719916,10.6587567,49.7195131,-66.982213,20.4130852,-239.033848,249.247255,30.5694067,6.98861742,-7.69430342,32.5030982,1,
-14.7158776,-54.6463052,-6.59652618,57.3376351,14.6265658,36.6892722,-54.5743264,67.5856847,-67.8633067,7.36746416,75.2848763,102.71538,31.4000708,47.8019522,53.3079747,78.1839577,-58.3974676,-18.5479306,57.7133753,84.2892584,52.1235271,33.6747423,262.293314,269.599246,1,
158.36809,-34.0837169,104.905713,195.133653,-16.5287558,23.1011165,10.0136026,30.5720265,42.0288811,-101.467932,-15.5783112,110.927237,37.2220539,59.3234764,-121.382819,140.285824,8.58620773,-8.80686588,9.51641603,15.6823012,13.3661582,20.7641158,-11.6530734,27.534168,1,
8.33224348,-65.0864512,28.0132619,72.8296069,-161.548762,58.0278734,322.99061,365.916396,31.6966555,18.064482,-39.3752025,53.8205891,-2.82106163,-10.6212503,2.2131927,11.2955129,41.5481214,-14.3374329,7.37139577,44.9924475,18.8668969,13.964928,41.0770119,47.3855107,1,
18.4480116,-21.3755563,20.961284,35.6840222,27.2631147,7.88228366,10.4753469,30.5562322,260.753464,-83.7859695,-23.0349534,282.62506,-23.0835339,52.1987946,-62.3893372,84.6477419,68.1427593,-47.7960738,-19.353327,85.4961366,-4.10038516,-19.6059352,-98.4937399,100.575002,1,
-30.8748132,81.3854624,-1.24714742,87.1514779,2.18394898,103.288364,97.2440751,142.199579,26.8551363,7.08919407,63.1685924,69.017812,4.30117973,-39.7281334,-0.37754608,40.2353285,16.4113162,19.4722741,-12.4638536,28.5655484,-2.58783132,-8.83814963,-18.5650455,20.7967464,1,
-30.4876064,22.3363046,-56.5218119,68.4734409,29.5006988,-20.3276502,-16.7624639,40.6707671,-89.5738889,-19.2457341,-14.6210376,93.0206961,-18.8537143,-14.7167315,-17.3483858,30.1539116,-8.37613554,-43.8468457,45.2837917,64.1256957,6.80247709,0.535366104,13.4315495,15.0654185,1,
18.7977682,99.5105575,83.3863069,132.024105,-97.37164,55.293098,97.2914559,148.624408,101.034955,72.2974405,18.4810982,125.762862,-18.1757476,-39.3957227,20.3456816,47.9721059,11.3648617,0.623281668,-12.8524397,17.2308777,-8.85521772,19.1028149,-13.0502623,24.9634798,1,
7.95948341,33.9908669,-38.0898185,52.0316224,-69.021663,-18.1086085,63.4088903,95.7541106,13.2040473,-81.9499577,118.378718,144.700482,-57.7954866,-29.9972083,-125.487995,141.675549,42.6580053,-45.3410094,-46.7404038,78.7138721,-14.439865,37.9389716,-14.6768445,43.5226183,1,
151.182971,-43.0672862,216.198243,269.476582,27.289316,-8.40415221,22.2193413,36.4942706,67.3231151,28.3067719,30.0110505,79.701965,-32.3736313,-24.5360178,82.6047113,92.0606167,12.7442472,58.4030105,-1.54382053,60.1313223,9.18227765,-3.41641453,-1.39870817,10.0047318,1,
-35.5039058,19.4479351,29.2669159,50.7103887,46.7565292,19.5165974,-94.7944978,107.611143,-77.663933,-136.515767,-125.30808,202.757738,26.7075675,-68.6235859,-473.472913,479.186115,-8.98140905,-59.4104144,65.1246477,88.8437703,29.957936,-15.4047795,-5.73139599,34.6117087,1,
21.6568073,15.362698,29.5767926,39.961629,9.18048704,93.0462513,5.30430127,94.7654486,-95.5137415,-40.0225787,30.1873897,109.753351,32.4220613,-3.36165,24.2051365,41.3336987,-28.1676155,-23.9582453,50.6534237,63.1504641,7.63489491,-30.1622384,122.106203,126.164762,1,
65.8490016,12.1448636,-1.81984645,68.0896678,-14.5645182,14.1877681,-51.5737539,55.7644876,-12.0119651,42.0431882,-23.0287539,49.6378221,37.5220237,-0.0258389277,76.3665662,85.3513338,-37.5389938,15.6434038,38.0522724,56.2765406,15.3644308,-7.7767805,-24.7540714,30.1817313,1,
-12.8763287,-35.1565016,-47.3487912,60.4952837,24.890892,56.0795535,-2.01640042,61.8624577,114.900871,-290.399885,-10.1457058,321.264886,-101.630651,282.430666,-13.4330144,302.928082,1.41446455,-12.8125381,1.82840893,13.0194056,10.1065507,10.9498755,-6.9193251,16.5736038,1,
5.00651379,-14.5671666,-2.59881255,15.7642477,39.7750101,-72.6818068,14.1722994,86.9889728,-11.6290408,83.8893035,352.310754,362.376184,-54.4364853,54.0112107,149.72293,168.649886,61.7988419,92.3815366,219.619535,246.425139,-24.6902575,0.234766016,-35.1050686,43.159627,1,
-29.028166,15.7026055,2.96560354,33.8054906,55.7565995,63.8492612,43.6572805,95.7080262,-189.657599,-223.281925,250.679037,386.008223,240.874119,101.670232,330.311758,423.521674,-25.6034858,-30.3687179,5.70766351,40.5241634,61.3371056,20.2355655,138.351243,152.70485,1,
79.2263562,-39.6932339,-133.82308,161.213411,-55.6103216,90.7719679,-40.3606456,114.092226,114.814641,-144.926113,-56.5085836,193.62628,-30.9478736,112.630287,-142.09245,184.618372,22.9173711,6.67754479,-2.84609007,24.4310824,38.6803779,53.4935596,-107.651249,126.563731,1,
17.624654,3.34465599,46.5935283,49.9641244,-138.904449,28.4267199,95.8523286,171.271818,-19.4701819,14.9211763,-18.8959064,31.1935971,47.0356865,-24.1588844,-3.25179456,53.4966983,-53.7084593,-16.1636511,13.6749903,58.0149813,9.11904842,-10.9769713,-18.1111221,23.1422358,1,
19.9215947,43.9485781,77.5514933,91.9319628,-30.1041601,-62.7225497,-31.8303001,76.7746362,89.1687547,-60.6461096,29.9163714,112.003671,-47.1760062,40.9505107,-10.4233549,63.8251318,30.8160066,-40.5419858,72.6476899,89.1357479,9.74198504,-0.431652857,19.1145469,21.4854977,1,
-27.6736576,29.4239335,-44.7209438,60.6095973,9.60211152,-18.3861949,-23.9500653,31.9991121,-49.79054,-97.3680912,-22.9947676,111.909441,79.0136011,64.6079968,50.9976446,114.508234,-137.413602,-62.9984831,-49.3102115,160.817069,67.1145338,-1.27430342,-30.9114222,74.4036712,1,
-33.3421238,71.9249435,100.889916,128.599294,4.36042828,6.44469938,-17.7180327,19.357661,-13.4646879,87.0721568,-44.3041318,99.0952127,25.8601515,14.0723284,-107.868413,111.860798,-59.0811702,59.4982514,21.8528583,86.9759475,11.6951159,9.36875872,21.963029,26.6660279,1,
173.791057,-160.774716,-6.59264638,237.628855,-121.763092,-9.53058488,-151.973857,195.102162,39.4402743,-64.3613203,-43.6221702,87.1826159,-49.3107029,12.0764431,-26.3674436,57.657941,-18.2177198,-62.8097903,-37.9966877,75.8073025,43.884027,14.8158714,-90.0530393,101.502616,1,
-57.8273837,-36.7078802,-38.2347601,78.8609257,174.007958,-41.6221491,124.315957,218.164686,-19.060716,74.7609844,-1.98110371,77.2804696,24.7582911,-54.8341709,41.4821017,73.0788891,-63.3231683,39.4080832,-47.3388455,88.4430558,21.5282628,22.8353285,5.9662498,32.7641713,1,
28.6249804,-102.546826,-42.7972793,115.37966,-27.3532282,-96.7606268,68.8737206,122.934152,33.8278632,54.1102331,39.8365484,76.5760859,-21.2525828,6.54974347,255.553172,256.55994,18.2715999,4.62870595,-93.9497653,95.9014894,-10.0763661,-22.0933926,-313.101126,314.045136,1,
-87.834228,-120.136206,-288.898139,325.299048,34.8215109,4.64832197,-46.846277,58.7443518,-90.7751949,1.66207799,-143.297727,169.716499,15.4875975,51.5460548,-111.452565,123.928714,-45.4039384,18.8070506,-136.202622,144.797711,13.0833688,-22.3752116,-240.271876,241.732405,1,
-18.8871866,23.0321798,55.5868369,63.2625879,-39.5215784,-67.9868624,-122.070325,145.327625,-57.477221,200.003326,189.213623,283.788757,24.7757822,-80.3605486,-13.6036083,86.4798246,55.7867008,90.9272853,59.5651787,123.438525,13.7059483,-77.6647106,-102.611296,129.665154,1,
-70.8711377,38.1169101,-72.6356637,108.67989,29.1417483,-121.693926,45.5522029,133.483533,32.1289063,31.136149,-617.363601,619.036169,-32.3034391,22.387411,75.0896525,84.9885548,13.0792841,30.0807397,35.5068001,48.6533116,-33.4713732,-26.4149706,80.1854935,91.2926942,1,
22.8477447,3.80007897,-6.62388241,24.3776279,32.3725854,43.3494606,-92.8279665,107.702979,-20.3171627,-127.449631,78.4141436,155.627338,-35.7326199,50.3874272,-41.0303962,74.3926687,-45.8975129,-39.7072177,63.9558611,88.7947296,-37.1240748,11.4529003,45.4729878,60.1011105,1,
