283.49,279.16,168.06,68.854,0.25586,1.177,1.1491,121.39,0
549.81,464,495.29,102.32,0.76487,0.23571,0.57175,440.11,0
379.67,239.84,318.74,70.16,0.10599,0.85706,1.5639,153.48,0
406.65,416.98,173.84,232.95,0.46506,0.94407,0.4203,97.639,0
149.41,206.12,109.76,75.698,2.0732,2.2544,1.4009,208.41,0
212.58,275.07,132.76,181.09,1.2134,0.36565,1.1976,320.12,0
215.42,124.95,83.766,69.197,0.79777,1.738,2.6409,236.63,0
237.95,225.13,121.76,88.359,1.581,0.37835,0.33966,291.51,0
688.13,164.54,454.96,85.705,1.5665,3.0916,2.8119,274.48,0
199.74,213.53,65.127,105.3,2.9863,1.5259,0.66315,258.34,0
246.51,169.63,128.61,35.952,0.47319,1.6682,2.2626,163.36,0
364.01,147.59,232.31,75.223,2.4579,1.5039,2.3401,82.571,0
783.36,278.13,300.51,100.84,2.62,2.879,1.8994,223.79,0
174.61,209.63,71.101,42.655,1.5179,2.3213,1.369,137.91,0
516.32,838.12,284.93,346.91,0.3087,1.0828,0.8794,163.48,0
412.59,209.11,345.15,68.983,0.21777,0.12813,0.88624,527.95,0
206.47,578.86,124.6,360.85,0.39654,0.019318,0.73472,245.32,0
426.92,206.92,167.42,120.19,0.85588,1.6193,2.8395,74.344,0
311.66,229.94,161.68,197.03,1.4419,1.8748,1.9736,475.8,0
554.43,200.03,235.91,69.121,0.28933,0.34033,0.40913,164.61,0
264.82,106.71,178.74,34.233,0.34013,0.31008,0.23887,294,0
489.5,739.52,377.52,615.25,0.38683,1.604,2.2709,163.36,0
323.75,177.74,230.58,83.296,1.2586,0.20375,0.049088,214.52,0
1303.1,390.97,805.01,113.82,1.1043,3.1167,2.881,694.3,0
210.33,181.6,149.57,52.225,0.27388,1.2542,2.25,89.735,0
291.96,232.77,165.19,166.79,2.2851,1.6839,2.9346,220.91,0
569.55,254.83,476.53,70.646,0.99517,2.552,2.7004,278.01,0
246.11,182.78,143.51,124.29,3.0546,1.3436,0.92272,326.74,0
150.75,116.79,49.234,79.358,3.089,2.8675,0.85538,94.628,0
232.71,213.95,119.27,64.271,0.94565,0.42586,1.2943,276.65,0
476.44,258.32,322.78,43.869,0.46084,2.1511,2.4473,29.682,0
195.46,178.18,69.724,39.546,0.72257,2.4551,2.5243,97.707,0
588.95,266.71,556.71,141.65,0.29158,0.28039,1.6739,173.2,0
395.49,221.85,196.21,66.871,0.034751,1.8015,2.3764,315.78,0
144.53,184.78,111.32,140.8,0.31272,0.42835,0.70955,99.341,0
172.9,337.11,55.367,155.11,1.086,0.31181,0.022438,184.74,0
647.32,301.43,546.27,55.94,0.78379,2.3202,2.5122,458.38,0
428.96,161.28,236.17,33.018,0.24214,0.29282,0.80077,177.86,0
197.94,223.36,179.7,34.101,1.2909,0.93463,1.8434,123.84,0
738.05,224.64,512.86,68.619,0.11669,0.69766,1.7974,386,0
439.33,235.17,325.7,64.455,0.58047,2.4014,3.0345,422.99,0
163.53,160.7,82.848,141.5,1.0729,2.0425,2.6975,397.91,0
335.02,272.37,119.15,163.19,0.7306,0.6671,0.03798,257.16,0
513.59,160.48,174.99,73.271,2.1039,2.6012,2.4311,159.27,0
127.23,207.05,105.17,93.968,0.70902,2.4838,1.0685,121.83,0
352.33,181.69,130.25,74.15,2.0743,2.0215,0.20739,171.62,0
396.32,217.72,183.57,47.01,0.60359,0.75486,0.23627,179.13,0
311.88,325.39,183.16,80.855,0.07048,1.2996,1.1927,316.26,0
416.82,173.8,89.684,109.85,2.2998,1.0177,1.1266,153.65,0
143.4,376.78,64.975,131.16,0.31656,2.2965,2.5901,264.54,0
387.12,146.91,71.932,68.66,0.092529,0.98168,0.61346,254.05,0
279.79,244.17,99.479,55.449,0.22786,1.5355,0.53298,389.8,0
402.47,153.68,321.18,84.651,0.54346,2.3153,2.8142,291.95,0
713.83,434.93,135.76,333.02,2.3285,1.4338,1.1753,257.75,0
537.09,261.56,257.76,49.273,1.5611,3.0155,2.8625,176.07,0
271.6,183.06,227.04,77.204,3.1304,2.3733,2.1133,98.439,0
394.48,163.02,306.69,105.59,1.9548,2.3772,1.8208,202.65,0
391.28,179.83,141.25,72.498,2.7431,2.705,2.2626,118.74,0
287.05,197.47,53.746,75.86,2.9844,2.5805,1.7305,250.03,0
604.58,164.99,583.88,71.512,1.0058,0.16035,0.48344,86.702,0
228.09,371.12,123.84,36.919,0.92127,1.4889,1.3779,178.83,0
164.81,349.07,84.114,60.996,1.6495,0.25045,1.2824,277.83,0
153.97,318,53.553,216.7,1.2476,0.76811,0.95979,179.97,0
765.24,484.64,682.87,77.162,0.46162,2.2903,2.163,845.25,0
895.1,404.01,630.07,97.945,1.7006,2.0158,3.0132,233.02,0
373.99,265.37,343.28,160.34,0.79948,1.5597,0.47718,105.9,0
127.54,139.45,47.646,112.31,0.98828,1.8746,2.9635,313.36,0
224.65,186.07,67.97,113.93,0.58229,0.19511,1.2291,222.82,0
141.74,115.37,24.887,18.146,0.32617,1.982,1.7158,91.322,0
411.21,373.52,222.64,327.72,0.26402,0.89183,0.25316,209.01,0
162.15,371.54,76.473,333.42,2.3932,0.72769,0.51994,94.014,0
865.21,395.83,121.59,74.035,1.1275,3.0796,3.0177,236.78,0
426.19,260.22,326.35,127.77,2.9209,0.42488,0.52208,239.8,0
489.79,153.41,376.66,99.154,0.74594,0.075723,1.2808,241.16,0
151.71,571.6,41.273,46.945,0.51189,0.1471,0.13261,335.49,0
495.5,231.9,263.49,148.92,0.32263,0.27541,0.40149,207.24,0
266.95,554.48,131.45,82.748,1.6626,2.9683,2.436,61.471,0
178.55,123.23,107.12,45.355,0.34571,2.7031,2.9758,183.35,0
737.75,298.42,355.52,54.709,2.9581,1.5072,0.9838,576.71,0
442.56,233.71,421.48,107.66,0.3243,0.1033,1.7578,236.77,0
437.34,531.36,314.07,144.01,2.5505,0.046572,0.90831,452.38,0
136.2,125.11,93.545,83.399,0.64415,0.081811,1.196,40.003,0
178.56,118.86,114.38,57.937,0.10675,0.54969,0.7035,143.25,0
439.26,169.79,103.98,69.441,1.4511,1.9465,1.2529,137.88,0
315.2,496.06,135.29,140.96,2.983,1.7561,2.1554,112.43,0
338.11,314.34,262.15,82.014,1.211,0.63572,1.9142,412.03,0
413.44,132.48,378.94,103.81,2.4143,2.7105,2.7825,171.75,0
148.63,146.77,109.99,110.17,0.90271,1.7109,2.6511,387.66,0
404.12,440.96,174.23,51.315,2.0384,0.90017,0.67811,375.67,0
476.63,179.98,207.49,102.95,0.24998,1.1172,0.40853,166.66,0
376.5,206.1,98.794,56.43,0.080718,2.9416,2.6533,98.795,0
227.59,329.13,87.2,114.07,1.6473,2.5223,2.8572,86.042,0
155.18,123.87,64.951,30.975,1.0961,0.26235,0.3762,22.82,0
303.14,165.71,98.59,47.567,0.20768,3.0071,2.7114,422.69,0
185.94,225.27,47.989,47.438,0.77548,1.9564,1.954,133.73,0
343.32,226.72,272.83,77.44,2.1653,1.3027,0.48079,207.73,0
479.36,189.64,137.3,84.166,1.4418,1.8836,2.4759,253.47,0
354.78,389.86,318.24,74.908,2.3246,2.4092,0.88855,179.19,0
160.18,202.25,63.503,80.147,2.9356,0.51427,0.72457,162.53,0
366.09,239.28,347.81,47.18,1.1914,3.0147,2.3758,65.197,0
758.04,776.01,355.01,136.26,0.452,1.4978,0.79233,262.02,0
210.25,376.23,135.53,94.77,2.3147,2.5301,2.7466,187.71,0
565.91,566.5,141.74,98.532,0.050311,2.8087,0.61784,790.7,0
124.88,299.54,82.304,75.351,2.468,2.7739,2.763,303.38,0
238.95,215.58,148.96,87.137,2.3165,1.1787,1.2508,259.01,0
273.45,231.47,128.01,68.639,0.71277,0.70611,0.39054,174.1,0
236.7,231.6,176.22,158.38,1.2855,1.4988,2.9226,254.88,0
276.02,173.31,198.6,42.772,2.0936,0.3502,0.77531,140.23,0
596.44,225.05,532.43,86.79,0.56965,1.2751,2.5777,675.89,0
846.05,332.98,775.03,154.65,0.06519,0.66461,1.1728,307.78,0
140.82,192.5,71.965,105.68,3.1016,2.905,1.948,183.13,0
242.97,214.02,113.25,58.695,3.0239,0.26832,1.2212,149.07,0
160.02,142.99,100.01,21.169,1.5383,1.3924,1.8317,253.8,0
374.8,261.66,213.97,166.14,1.789,0.56358,1.2059,92.076,0
334.31,200.86,212.95,70.793,1.2803,2.4585,0.94683,262.41,0
251.31,294.27,169.86,71.534,1.3852,2.1537,3.1177,90.332,0
342.99,206.09,276.92,37.919,3.1186,1.2231,1.2016,149.49,0
303.4,290.73,281.66,134.23,1.1244,0.58497,0.82872,266.2,0
252.13,221.08,203.11,60.22,0.39865,2.3912,1.1601,232.19,0
164.68,293.69,76.989,79.163,2.0642,2.8981,2.2511,54.036,0
389.82,448.67,257.66,183.95,0.56836,0.54877,1.0023,144.65,0
214.59,179.69,172.29,50.295,1.037,2.1944,2.9822,182.12,0
454.6,362.99,220.98,177.84,1.7696,1.213,2.0271,103.2,0
169.23,225.08,54.426,108.74,2.1241,2.881,3.0516,191.91,0
288.29,587.78,97.926,125.22,3.064,0.29336,0.88025,325.33,0
327.61,233.1,311.83,183.26,0.82325,1.2325,0.15219,147.39,0
165.39,184.24,96.628,18.637,1.2246,0.81056,1.046,80.154,0
348.69,206.61,228.36,41.432,1.8125,2.8091,2.9917,125.76,0
168.95,194.36,117.17,118.32,0.46725,1.2482,0.66505,383.44,0
326.54,224.7,264.5,80.868,1.3528,0.4512,1.4343,350.34,0
348.95,275.54,277.68,160.84,0.4967,0.84552,0.65477,116.22,0
178.75,175.55,93.054,71.615,0.49216,1.7202,2.3966,155.64,0
672.98,166.87,441.29,104.26,1.5624,1.1835,2.1289,114.76,0
394.84,300.87,120.11,72.123,1.6006,1.8882,2.32,125.98,0
422.14,250.16,238.32,73.122,2.1736,3.1167,1.9724,526.28,0
220.6,230.31,125.88,56.865,0.54787,2.17,2.681,268.36,0
176.18,297.21,63.509,124.54,0.34321,2.4367,3.0313,187.19,0
148.93,181.41,65.008,108.43,0.10406,1.4963,0.049335,137.27,0
437.15,550.13,289.94,512.98,1.6463,0.626,0.595,140.27,0
309.86,277.78,246.38,225.84,0.97536,0.39982,0.5974,92.577,0
526.41,714.16,132.5,111.26,1.8755,1.8098,2.9597,174.43,0
170.78,114.37,103.23,83.861,2.0917,1.9909,2.5487,656.49,0
215.83,191.14,83.989,71.213,1.9378,1.8904,1.3975,241.17,0
185.07,417.88,134.59,68.903,0.47113,0.8559,0.011444,147.88,0
287.96,242.78,229.5,72.379,1.1247,1.6799,1.4323,285.74,0
333.04,146.84,201.73,122.52,1.3801,0.88862,1.7474,185.87,0
168.95,122.98,62.914,61.839,1.7013,2.127,2.9966,168.49,0
410.41,383.95,305.17,253.71,1.4906,0.060701,0.45772,188.66,0
315.45,1053.3,267.16,953.91,0.4567,0.41369,1.1065,370.54,0
157.98,163.96,54.224,102.37,2.4801,1.2013,0.32364,89.338,0
175.31,107.39,66.931,23.948,1.2911,2.2003,2.7842,423.23,0
233.82,216.88,104.13,61.127,1.132,1.0211,2.3935,225.37,0
137.32,219.96,111.18,79.201,2.9208,2.1637,1.5071,340.36,0
624.01,253.79,524.48,201.35,2.7927,2.0704,2.4632,110.66,0
407.27,177.96,144.77,66.498,3.1243,1.4937,2.2432,137.74,0
325.26,273.89,303.99,223.72,1.9109,3.1073,2.9308,176.21,0
722.46,562.86,511.16,111.81,2.9319,1.6118,0.67898,146.9,0
164.27,226.09,70.109,65.979,1.3193,0.26186,0.11892,236.22,0
368.48,83.906,250.69,40.556,1.1477,0.025101,1.2353,314.25,0
202.34,164.91,69.021,124.28,2.3901,0.73565,0.62925,387.27,0
520.34,303.01,127.54,52.496,2.484,0.9448,0.57215,386.71,0
313.15,219.58,188.85,38.367,2.524,0.45147,0.18673,46.108,0
163.95,403.36,118.61,46.817,0.13994,0.63521,1.3783,85.201,0
218.44,175.84,28.786,147.17,0.8031,2.686,2.5445,69.398,0
248.05,327.77,162.96,36.352,1.192,0.73961,1.2117,149.08,0
225.32,332.64,196.66,143.92,0.9898,0.37026,0.45683,131.38,0
381.68,378.74,325.69,76.601,2.7735,1.0125,0.92593,132.14,0
691.72,270.66,396.44,167.97,0.70629,0.60842,0.31082,211.69,0
377.15,192.49,273.29,179.16,0.11604,0.76767,1.7002,185.79,0
168.9,120.79,116.61,77.635,1.3591,0.46326,0.72203,124.86,0
430.57,172.12,117.87,76.923,2.6682,2.9905,2.5019,451.05,0
235.06,357.04,91.47,249.51,0.6393,2.9205,2.1739,148.28,0
261.86,285.25,223.41,59.755,0.71563,2.5524,1.9752,216.07,0
237.79,191.12,95.962,46.812,0.88884,3.0559,2.8412,139.7,0
195.4,318.46,111.11,103.7,0.47274,0.58537,1.3274,390.92,0
370,198.02,249.69,129.85,1.023,2.2952,0.90414,223.65,0
269.07,271.49,141.77,94.964,2.5916,1.3334,0.93907,97.08,0
737.2,250.48,580.26,171.5,0.85525,2.3956,2.299,194.78,0
226.8,164.02,131.55,87.112,2.0953,0.43976,0.18766,345.86,0
238.98,146.52,224.01,106.17,0.3385,1.5192,1.1339,359.75,0
518.14,219.98,457.23,122.42,0.56884,1.803,2.7301,170.81,0
141.21,153.32,45.862,62.686,0.49829,0.66278,0.96795,220.43,0
382.65,213.6,285.54,97.461,3.0278,0.76142,1.0718,436.21,0
426.47,160.41,272.27,69.743,1.9474,1.107,0.73629,144.31,0
220.66,267.25,164.95,182.33,1.8043,1.1664,0.1659,336.89,0
174.54,339.94,150.67,242.9,0.12645,0.89946,0.26027,329.19,0
168.62,156.43,76.305,41.44,1.1723,0.4059,1.4781,255.16,0
318.06,184.02,232.56,88.879,3.0106,2.2415,2.5807,47.375,0
404.76,312.54,217.84,75.703,0.36257,1.878,2.9149,142.17,0
214.77,243.49,137.75,122.15,1.6943,2.1828,2.6916,49.328,0
518.94,292.61,474.77,212.81,0.6546,1.9278,2.6471,338.76,0
284.12,466.95,261.87,28.906,0.59762,0.61148,0.31825,126,0
713.74,232.85,594.59,39.256,2.5241,1.468,2.353,65.572,0
177.92,245.1,87.039,115.82,0.79599,2.6168,1.2302,281.99,0
528.5,459.19,324.01,81.644,0.56473,2.0602,0.58094,157.68,0
170.13,268.4,34.214,177.9,2.6272,3.1384,2.7886,185.34,0
251.06,417.79,201.72,47.235,1.1297,1.9191,1.4213,192.43,0
378.46,192.99,198.61,85.349,2.5782,2.826,2.7364,327.78,0
525.24,230.22,396.56,72.25,0.025878,1.0913,0.40347,61.575,0
392.68,476.4,212.85,170.81,0.53481,1.6275,1.7036,432.84,0
177.57,170.48,137.56,40.147,0.32069,2.1762,1.7285,149.94,0
232.6,249.11,97.499,226.97,1.003,0.91525,1.4396,335.27,0
281.65,76.982,205.9,23.493,0.41217,1.3249,0.4788,41.611,0
437.92,339.3,236.73,84.848,0.62853,2.6158,2.6618,307.58,0
169.11,188.22,89.902,68.692,0.66491,2.25,2.4636,257.94,0
181.5,166.6,75.368,77.575,2.4328,3.0475,2.9912,219.56,0
425.27,185.79,154.31,38.687,0.13754,1.8182,1.1426,307.38,0
141.28,111.73,86.798,59.061,1.5385,1.0967,0.73092,267.06,0
248.45,118.26,66.601,70.336,0.18103,0.41736,1.5613,82.036,0
349.24,270.3,251.1,146.97,2.5733,0.88461,1.3296,204.68,0
513.21,306.33,163.36,83.304,0.82134,2.1837,2.0204,200.42,0
414.87,236.8,363.9,79.123,1.2174,1.3918,0.72918,496.3,0
245.96,148.36,219.15,82.57,0.81281,2.1938,2.8502,208.85,0
229.28,419.99,147.94,54.847,0.49139,1.2126,1.97,195.39,0
509.38,430.15,404.17,138.16,2.041,1.028,1.4684,140.77,0
782.44,454.07,606.03,172.61,2.0468,1.3008,2.4122,138.01,0
793.02,318.64,376.14,122.1,0.70298,0.95209,1.2478,691.17,0
273.96,132.68,101.29,106.39,1.8287,2.9526,2.435,359.29,0
326.67,146.23,321.72,80.685,1.5448,1.4536,1.6041,302.9,0
341.12,200.53,270.13,67.299,2.4387,2.5291,3.1308,161.46,0
215.35,242.23,165.9,44.842,2.2086,2.5469,2.5244,294.71,0
231.98,107.74,193.57,73.759,1.6639,0.72149,0.87413,234.64,0
323.08,311.63,176.47,149.7,1.5065,0.17834,0.44608,657.87,0
313.78,203.48,126.8,68.843,1.6803,0.98762,1.327,94.001,0
844.11,191.19,713.34,35.083,0.62848,0.14119,0.75457,286.37,0
355.2,553.01,148.04,177.84,0.48149,0.79983,2.1648,266.3,0
774.9,512.2,631.42,347.23,0.87862,1.6027,3.12,196.68,0
418.66,237.91,232.03,84.445,0.021615,1.3223,2.6364,110.26,0
184,267.58,78.37,76.188,2.6202,0.24477,0.34119,245,0
212.41,159.93,91.907,103.85,2.0238,2.6677,2.1215,175.7,0
937.15,362.65,265.51,121.44,1.5995,1.0296,1.2007,143.42,0
166.05,177.83,138.41,45.564,2.8953,0.2404,2.5773,336.37,0
327.12,106.91,46.376,62.781,1.7687,0.77963,2.456,235.55,0
232.76,174.49,116.82,68.116,0.45104,2.3339,2.4722,41.254,0
189.62,138.07,74.189,122.92,0.055569,0.68299,0.71703,72.196,0
396.11,368.63,285.51,209.42,2.9391,1.7512,2.9419,113.93,0
247.6,63.331,63.521,38.822,2.1101,2.6234,2.6259,217.8,0
283.35,140.02,187.11,33.044,0.89691,1.7498,1.4667,48.91,0
303.78,538.32,200.74,87.508,1.0514,1.4073,0.84068,205.38,0
559.46,208.01,533.64,152.75,0.34274,1.6774,0.27399,260.2,0
360.53,321.33,326.19,189.52,2.4616,2.8089,2.0125,122.6,0
202.64,227.01,71.479,141.97,3.0058,0.19644,0.86918,157.66,0
145.52,172.37,115.45,47.033,2.3994,2.8876,2.6381,319.95,0
605.04,182.67,478.56,59.477,2.2623,2.0953,0.65975,173.18,0
662.15,172.96,637.35,127.8,1.4149,0.78842,1.4951,346.77,0
358.77,240.12,240.13,141.85,0.33042,1.5084,1.4963,244.89,0
233.44,158.19,137.42,65.726,0.567,1.8242,0.36624,116.28,0
197.03,229.35,146.24,88.163,0.014852,1.3462,1.5692,322.19,0
181.24,173.89,82.709,142.01,1.3354,2.176,2.2554,170.5,0
321.18,307.34,124.51,30.207,0.054729,1.1089,1.2077,254.5,0
374.43,143,203.45,71.955,2.6706,3.0482,2.2266,388.11,0
206.02,256.33,138.5,170.09,1.3443,0.34998,2.3117,33.697,0
315.32,249.7,259.29,54.625,1.577,0.10657,0.11402,315.88,0
213.94,172.06,82.599,99.802,1.1676,0.77473,0.19808,136.25,0
192.59,242.9,132.36,92.24,0.73684,0.14442,3.1316,223.37,0
191.4,133.45,105.52,60.524,0.069885,1.391,1.3077,156.68,0
161.33,243.62,65.533,129.57,2.3256,1.0952,0.1106,285.72,0
408.94,154.65,273.33,31.36,0.019028,0.92053,0.92782,112.63,0
413.83,307.77,357.32,294.92,1.3567,0.92302,2.2956,211.85,0
172.92,188.57,64.665,67.588,2.4168,1.3288,1.9053,298.85,0
167.45,302.61,66.393,72.107,0.37094,2.4374,0.4997,128.81,0
291.12,285.95,135.17,154.97,1.43,2.0253,2.6728,319.54,0
179.32,173.06,89.864,107.29,0.073377,2.0254,0.93774,135.62,0
501.3,192.69,475.38,91.423,1.3216,1.6508,0.96798,204.42,0
410.74,491.79,240.25,304,2.9163,2.719,3.0255,231.64,0
169.52,239.69,95.26,196.12,1.2152,1.869,1.4004,124.8,0
586.36,462.53,528.85,292.94,1.9465,0.37869,0.58618,140.77,0
178.73,174.6,39.994,92.053,2.0044,2.7593,3.1295,271.67,0
192.29,180.78,69.541,136.59,0.57692,1.1643,0.837,171.16,0
217.39,267.31,45.269,114.66,2.4987,0.49901,1.4848,312.25,0
352.06,252.66,311.82,127.13,0.79573,0.73479,1.6046,366.82,0
514.85,455.8,386.79,64.645,0.037024,1.5931,0.66544,309.17,0
199.2,196.81,99.321,66.756,0.048149,1.147,2.0315,192.74,0
162.48,130.2,65.995,93.841,0.017475,0.63008,1.2808,271.26,0
317.61,203.84,184.82,70.798,2.1922,0.61348,0.3512,61.041,0
169.23,168.63,71.526,116.92,2.9169,2.5763,2.5121,287.92,0
250.76,417.11,126.29,62.64,1.6265,1.0491,1.2426,322.93,0
219.37,468.94,177.52,202.3,2.8271,2.0849,3.1416,400.31,0
377.24,187.32,282.98,158.3,2.2361,2.809,2.6071,110.17,0
511.44,776.63,278.38,697.04,0.26215,1.6773,2.1281,272.75,0
545.81,174.81,433.94,93.366,1.8167,1.0369,1.5906,199.72,0
142.57,141.18,86.949,34.71,0.85878,0.12848,0.92742,233.31,0
132.83,304.42,67.324,220.17,2.3935,1.7253,1.3731,178.06,0
228.1,391.9,162.49,100.6,1.7754,2.368,0.71608,359.3,0
747.01,261.64,612.65,74.664,1.2184,0.61347,1.8149,233.01,0
288.61,442.15,251.52,140.73,0.27339,2.7521,1.9485,149.76,0
326.61,190.04,206.42,65.359,2.3775,2.161,2.2533,298.04,0
657.02,121.72,464.98,71.597,3.0689,1.3733,1.3791,160.04,0
499.72,148.54,59.067,83.561,2.4201,0.84046,0.16997,260.58,0
542.89,162.58,136.16,96.28,1.3094,0.5325,0.79318,54.078,0
137.4,709.01,99.049,518.11,1.4032,0.17995,1.5669,314.97,0
615.15,477.83,175.1,218.34,2.7153,3.1192,2.3021,736.31,0
384.18,198.78,165.67,85.141,1.2298,1.2067,1.2845,97.688,0
421.2,129.5,260.5,46.803,1.1491,1.1881,2.3686,186.31,0
280.18,191.81,109.83,90.694,0.47615,2.1173,2.1358,134.94,0
335.71,185.66,109.86,47.744,1.5277,2.4892,1.8453,288.48,0
204.41,177.15,100.07,75.563,0.14463,0.98343,1.3942,152.51,0
271.62,140.62,178.37,107.12,2.0452,1.0568,1.4978,233.2,0
789.45,267.49,598.21,45.168,0.38889,0.90389,0.00090918,196.21,0
743.86,512.61,686.75,307.6,2.1333,1.1032,1.4949,77.343,0
111.86,135.31,47.245,75.735,2.4739,0.17583,0.87446,165.03,0
147.54,173.71,57.233,47.297,2.8424,2.8167,2.6069,255.08,0
343.02,138.13,311.22,82.277,1.2346,1.5745,1.418,106.35,0
557.39,836.06,366.58,776.22,0.39485,1.0229,0.95079,394.71,0
381.9,542.14,319.85,110,1.2823,1.4337,1.7302,267.59,0
147.47,133.37,111.18,39.983,2.1923,2.2494,1.9025,431.45,0
188.1,217.43,144.45,66.423,2.3095,0.41311,0.30383,98.793,0
194.63,202.11,66.528,84.566,2.5695,1.1388,1.2342,277.06,0
517.58,495.09,420.61,115.39,0.37626,2.4745,2.0465,264.94,0
292.6,326.58,232.99,128.85,0.077969,2.1664,2.6774,202.7,0
616.17,856.48,146.55,699.39,0.7062,2.4027,2.4969,222.34,0
714.11,180.65,519.06,52.523,0.60211,0.00179,1.2429,240.21,0
295.31,611.62,221.29,49.283,2.2713,0.91058,1.1823,133.12,0
177.66,160.44,91.648,84.16,1.2407,1.8782,1.4931,297.49,0
466.55,357.27,432.71,95.59,1.7415,1.956,2.4022,402.52,0
177.76,522.41,72.196,120.82,1.0817,1.0331,0.43629,126.27,0
328.1,287.31,249.59,109.76,0.93097,2.1668,0.17265,61.873,0
689.6,181.12,341.52,84.283,1.047,1.6298,0.64031,54.752,0
384.15,407.09,31.089,180.6,1.2429,2.4394,2.9539,126.97,0
576.15,317.24,358.12,125.38,0.33482,1.1407,1.1575,161.16,0
144.59,170.9,37.763,83.817,2.058,1.0829,1.4657,158.73,0
256.51,74.853,164.03,16.073,0.20002,1.0036,1.1657,165.21,0
398.07,290.07,340.14,177.81,1.2039,1.3595,0.97057,414.25,0
275.13,269.19,240.82,125.46,1.6855,0.25551,0.69811,175.65,0
315.95,203.96,115.46,64.425,2.5243,1.1101,0.33119,84.072,0
178.13,294.27,123.65,56.235,2.9137,0.62173,0.23852,126.27,0
420.5,175.73,279.3,21.814,1.0854,2.0285,1.3358,329.07,0
413.43,229.28,291.06,131.05,0.99167,2.7972,3.0558,99.225,0
288.71,588.15,186.26,113.03,0.77265,1.4777,1.9159,254.63,0
251.6,287.12,206.49,175.88,2.911,0.71794,0.34116,113.06,0
206.73,194.16,83.546,66.242,0.93107,1.8389,2.149,84.881,0
305.72,510.75,203.46,307.43,0.38179,0.37905,0.55081,262.24,0
840.3,137.77,665.99,47.688,0.41831,0.40824,0.12544,7.9694,0
571.56,224.01,424.47,193.18,1.1278,2.9577,1.6153,121.79,0
171.56,121.12,73.893,65.042,0.56624,2.2296,2.8579,182.13,0
275.86,147.33,198.99,75.116,1.3037,0.28697,2.65,89.651,0
137.99,504.58,73.463,483.72,1.2976,0.1984,0.50881,193.95,0
427.09,200.21,165.99,75.362,1.2056,0.2758,0.44512,188.66,0
183.73,230.33,76.03,99.352,0.3917,2.6082,1.3194,215.09,0
368.64,131.47,72.538,34.653,1.1598,0.30031,1.2265,246.29,0
495.99,307.65,474.54,58.961,2.9351,0.79114,0.24804,115.09,0
1125.3,219.63,1068.1,132.91,2.519,1.7452,1.3724,206.03,0
226.89,173.65,145.97,88.559,1.1233,0.81549,1.8786,103.98,0
270.68,404.42,133.17,367.88,2.9402,3.086,2.8631,119.41,0
590.33,209.73,515.16,27.792,2.427,2.5351,2.2424,299.94,0
217.32,177.81,146.64,68.957,2.2022,1.4724,0.67751,136.84,0
200.12,165.88,73.388,115.45,1.3645,2.6251,2.4521,164.88,0
178.39,182.69,74.695,31.446,2.0528,0.73468,0.050688,59.657,0
212.09,81.978,166.15,47.862,1.5835,0.95441,0.41353,250.45,0
108.11,164.3,66.983,66.887,0.75169,1.2989,1.5222,145.27,0
210.31,181.3,58.333,62.284,2.8341,0.34464,0.47387,122.09,0
453.05,226.21,217.94,34.456,0.54093,1.2518,1.9484,241.29,0
578,341.61,126.56,43.559,0.61654,2.3459,2.0682,106.27,0
254.22,475.12,180.34,87.459,0.32484,2.0599,2.2134,688.11,0
135.35,201.33,48.177,54.661,2.0638,1.0719,0.74945,109.29,0
387.44,683.92,229.18,102.63,0.31924,2.1261,2.2786,68.2,0
256.78,205.24,132.44,158.4,0.9563,1.342,1.6461,142.47,0
293.73,168.57,141.4,81.377,0.20721,0.5871,0.13232,200.92,0
218.11,186.64,95.899,23.887,1.3482,1.2712,1.8128,136.37,0
606.39,520.64,170.4,92.274,2.5727,2.3855,2.6195,471.35,0
245.66,213.46,179.28,98.132,0.23781,1.1535,1.9341,270.14,0
157.26,171.38,93.82,65.58,2.692,0.021701,0.81302,182.84,0
157.56,156.57,74.227,118.07,3.132,2.7771,2.1368,94.312,0
484.43,270.91,84.112,83.479,0.94004,1.2539,1.8606,187.83,0
415.94,208.61,81.044,78.888,0.27231,2.0295,1.0323,168.03,0
720.49,158.58,610.91,69.331,0.65616,2.5363,1.5865,127.22,0
527.18,290.48,380.46,47.373,0.18477,1.6635,1.9107,419.12,0
247.35,201.59,122.87,97.197,2.3957,1.8564,2.9853,123.9,0
555.94,202.13,476.04,86.683,0.27842,2.854,1.7405,79.879,0
257.61,471.61,206.59,349.77,1.7022,0.46496,0.70466,159.71,0
185.01,211.41,95.202,84.745,1.3286,2.5619,2.6098,202.23,0
281.97,190.5,87.935,90.547,0.37227,1.4239,1.3802,191.36,0
1107.8,231.74,1004.4,54.875,1.2514,2.4036,2.3271,409.57,0
1060.3,854.4,214.79,343,0.0050484,0.54221,0.4979,21.487,0
877.18,125.66,802.88,38.991,1.2975,2.7192,2.9106,130.02,0
234.98,523.66,82.873,435.65,0.90741,1.0422,2.228,102.37,0
191.89,165.41,129.69,70.862,2.6221,1.4265,0.73752,141.33,0
179.66,197.08,86.811,60.18,1.2886,2.716,2.274,162.19,0
532.28,469.93,151.02,444.85,0.66552,0.3835,0.8264,192.47,0
190.94,168.2,80.058,68.246,2.526,2.3005,2.7908,126.18,0
637.87,259.16,320.76,54.222,0.26225,1.7226,2.2336,65.376,0
