-39.5407708,4.90334135,35.0299651,53.2701035,-23.3612878,8.45262565,-13.5171439,28.3687008,18.1670205,107.154874,9.35266734,109.246701,-5.5987462,-40.5570914,128.617781,135.134906,0.773727537,41.5794878,-46.5770162,62.5532446,46.2420711,-58.7227361,337.930458,346.195518,1,
-23.4197828,-49.1810457,-3.87908207,55.4504743,39.2222341,47.507024,90.2169551,109.615873,-43.5412333,148.019368,-388.712503,418.453874,1.12191098,-62.4038934,58.0575957,85.8247521,-0.283765063,20.3240731,-0.383528472,20.8508772,-0.917949732,16.8589294,33.7814919,37.9077678,1,
-23.0494943,63.7830338,10.6139865,70.8566492,-37.8892898,10.834213,-9.98878563,41.0734581,-78.1435931,-60.6105797,17.8781207,102.030537,19.4481728,38.7644239,23.0974646,49.4425062,3.82571666,-23.819739,2.62954169,25.0801169,31.5251971,9.33265944,-23.7218824,40.9934058,1,
127.90457,-148.6963,18.334909,199.600931,56.5801969,-19.9558537,12.8686464,61.5032513,-15.8712268,-46.8387112,27.8649285,57.2984823,-21.4845734,25.216655,-14.6257573,36.6159056,1.35897548,-9.31452052,-27.4950634,29.0642965,5.1045479,3.92542509,33.3948912,34.0153002,1,
-30.3859938,-24.102496,-82.8214599,91.4798359,17.067276,94.5496699,-190.01333,213.588188,164.495487,-251.4312,962.818741,1008.84055,-24.6771083,30.4096318,-21.8683327,45.1088254,-130.701407,-120.131939,-820.229179,839.929458,-7.73956472,16.2485988,6.66744558,19.494867,1,
-3.74858963,-67.2030853,-5.77065138,67.8560547,-98.639442,-4.34229257,-8.7074601,99.9216286,91.651104,-5.34102098,-59.3833151,109.883221,-42.7924156,-40.780927,51.896276,78.9362577,27.5804519,-20.9538366,5.88163482,35.4751573,-15.6082513,-0.570804626,11.1195325,19.4159712,1,
-9.22436665,-30.2384802,39.1632666,50.6583157,0.16584977,55.2356992,9.10533022,57.3027578,13.0982959,-86.1228144,-31.040813,92.5706171,12.7040687,3.01444873,-9.53155113,16.3858853,-14.1972865,-37.4104328,-174.559532,179.293988,29.870053,4.25647527,154.849229,157.822281,1,
-2.17462083,-25.2808298,-17.430262,31.3099833,10.4276413,-34.4610883,13.7642353,39.1960982,19.3518643,-196.542623,-640.310422,670.198895,34.0217216,117.345422,142.748889,188.05683,34.9810671,-45.9322237,122.881126,136.370433,-85.5955963,94.0740568,-90.3588643,156.34005,1,
-63.268937,-86.114695,7.34765938,108.20185,-87.7146186,4.41928709,22.0768797,90.7562763,-49.5234095,33.1749314,63.3450731,87.2463142,38.684984,54.8592739,74.0080471,100.767972,-16.9205132,33.4397402,-11.5707721,39.4573554,6.82040132,19.6820938,-4.82957398,21.7413439,1,
-2.1313313,64.8228023,-27.7985579,71.1137742,7.30848908,77.002457,41.4220222,88.8596305,242.385881,-66.3424106,-426.1439,494.812968,-114.759199,46.6637822,90.3308532,153.523729,-14.6835831,23.557475,-94.0875619,98.3114421,-46.0982313,-4.23098043,0.283483845,46.5279082,1,
-59.0074208,-140.077296,68.6716682,168.522535,97.2093999,191.0508,56.5976807,222.642545,-290.224594,-92.533123,245.405661,392.732587,47.9598471,69.2451128,81.1237032,117.005682,1.57777362,5.76734406,-6.36942244,8.73619879,54.7435311,2.1677718,36.3902835,65.8609378,1,
-12.4691242,-40.3458835,51.7993731,67.4024199,18.1464249,30.3903122,31.1382304,47.4024668,-76.7962898,113.110843,3.53522485,137.811104,-13.551831,6.21323617,-4.86824838,15.8384552,-10.4714617,24.7796016,-17.700786,32.5371157,-10.2342213,7.28163285,5.79203595,13.9884504,1,
11.1089835,33.3642252,-29.5863158,46.1118399,62.8725022,152.192109,135.554466,213.619821,-121.252806,-55.3220127,-277.772356,308.294504,3.57143662,-33.1516331,-49.7472433,59.9946894,-10.0254164,-94.1687188,112.721517,147.801851,22.6701302,8.2020721,-37.5089534,44.7432118,1,
47.6791053,-28.5753389,-54.3609699,78.0205098,15.3014798,23.3876648,-7.93192727,29.6472676,-27.9986344,78.5994816,-184.148153,202.398282,-51.4296449,-13.6322793,-53.1556103,75.405143,-7.7022844,45.2498011,-7.68870085,47.1423177,-38.0451774,-1.7912867,46.7297303,60.3804741,1,
86.886621,9.7823814,-117.734938,146.967186,37.0206337,43.2437368,-110.71035,124.680594,-5.61457707,-50.7502706,-9.98400599,52.2069728,-22.736436,11.7432851,-13.4058678,29.061046,17.4367856,-14.7295078,-107.013223,109.424811,-3.25780686,-11.6744695,-23.8186825,26.810742,1,
13.6329519,-30.0343001,-62.3263948,70.7142818,-25.7426275,146.575646,-150.345063,211.857023,47.594606,37.2885134,-5.31116091,60.9265806,-41.9234716,-10.9481188,-12.9519109,45.2952089,29.3759089,-42.2919077,-6.43136193,52.8559588,-3.95622499,-19.288456,-141.53669,142.946264,1,
-61.2487449,10.8242805,-145.364821,158.584453,-23.1247042,-146.439361,-154.713559,214.443634,64.6415766,-41.9252523,258.928435,270.19479,-6.22814862,58.9615799,-40.9124268,72.3612256,34.5206709,-42.0752125,-179.442889,187.588527,21.5470038,-3.58134947,7.30579536,23.6867928,1,
-113.272076,-34.6770232,68.5150486,139.900577,43.3619821,-9.52445399,-5.89735299,45.0344446,-3.32261745,-137.020736,45.8289136,144.803336,45.1789595,12.3595538,52.0703186,70.0372403,-16.0045765,-12.893693,10.3140094,23.0979168,-16.1846533,11.7249677,5.94504079,21.1852914,1,
1.68367665,98.4815092,-23.541604,102.844891,68.049164,-96.0144239,-42.5451512,125.649008,2.07104508,72.4427627,26.9400808,78.0418068,58.8658138,-31.11642,-36.6361557,77.3180926,35.8102891,28.2335555,-50.023161,67.9155124,-10.1720766,-12.7599474,-21.2157526,26.9270387,1,
28.8635375,-18.0026136,-33.1025418,47.9519187,53.4412291,-123.690308,8.0817011,136.9082,-138.900766,111.408732,-106.86379,209.591924,-26.2862321,-101.708034,-67.6995484,126.157509,-35.2506595,-21.0168228,81.7332257,91.5754395,-3.13229985,-28.807019,-59.7829281,66.6095425,1,
1.28991242,-41.5818521,-14.4172394,44.9033509,-46.4151026,22.3822254,4.8937341,51.9110811,-69.2353917,-125.956215,300.623771,334.707006,-4.89987727,-32.3329201,88.8039092,94.7348638,-14.2856953,-39.4002597,17.6981421,45.8837508,-1.60323609,18.4461364,-23.2334729,30.0341497,1,
-33.9406804,-1.25735711,-54.9753347,64.8346097,-143.848669,181.197699,-72.5880857,242.728816,-48.7455666,-39.3567618,-11.10015,65.4150683,57.5482427,19.5006535,-179.953375,190.25773,11.1395986,-56.5504926,62.217948,85.722475,22.4307889,-40.375186,-10.7049295,48.0543107,1,
40.7181015,34.6397436,26.2788476,60.6704233,17.4004132,7.96079395,8.5435947,21.1534373,-53.0585037,-88.901875,102.670262,146.028131,39.154203,-9.95316187,155.831303,161.05048,-61.9523005,2.22664968,54.843149,83.1319664,5.59437662,-5.43115256,-37.8115002,38.6378866,1,
6.55631273,-27.9920786,-0.273763231,29.3207819,-33.4975125,58.4448307,-28.7682513,73.3189901,-70.0850639,-135.792116,-161.15083,222.441243,-109.180413,60.4029222,-106.147698,164.103847,-3.14696643,-127.951762,-79.3906043,151.536395,-4.588279,-22.7546336,10.8492694,26.4027321,1,
17.7266112,-49.3369311,32.8824336,62.4956442,-43.8233039,110.168077,-125.599375,174.699698,222.465342,-69.1256969,78.4934087,256.439921,-272.695829,70.1581048,-194.191923,349.170442,124.83304,27.9434753,462.823535,480.255488,-10.4151253,4.91537221,-11.7841886,16.5787073,1,
-65.0091753,29.7827599,-123.414555,143.498134,-13.2722338,17.3854693,-45.0795727,50.2048515,200.551121,-76.2873706,-579.394538,617.924309,-54.8619701,-10.5669949,-45.2445881,72.6389005,25.6281516,-14.7628538,-15.675182,33.5738702,-28.6845376,-27.1200182,-278.705302,281.528306,1,
-21.9087809,-52.8915191,-14.740494,59.1879634,-55.1058408,75.3724134,30.8791519,98.9930338,209.284831,-79.7784817,669.518323,706.230498,0.35709962,142.18456,121.02799,187.19939,-38.8493323,-178.877833,36.7787292,193.992636,39.1500267,92.6672447,31.1987281,105.407948,1,
-48.0312173,-11.4388738,12.0026814,51.1149082,-106.277949,143.45353,-40.0595127,184.283225,74.9341561,59.9018139,23.8369888,99.3506721,13.4312898,-20.9461299,8.18771047,26.9312329,6.96704939,16.3622886,43.2073636,46.7898173,4.53313007,16.5075962,120.527335,121.763315,1,
39.217052,-10.3774538,47.5097241,62.713956,17.1313915,26.2731109,30.5983373,44.0342223,-63.1271577,30.7342092,164.32462,178.8803,-24.1427177,-37.6188062,94.5540209,104.62174,-71.8420376,-43.8724001,171.716886,192.12748,14.8230942,-24.7776148,-21.1163093,36.1215553,1,
55.1769325,-64.2962893,50.3107773,98.8061309,-112.228988,-56.321726,-129.139664,180.682537,40.0804204,105.349747,156.503155,193.104329,-20.968044,-15.303438,-116.415383,119.330815,43.9815126,32.1416845,122.947818,134.622227,7.83394897,-16.3839152,152.150026,153.258209,1,
-22.1975087,-18.147465,38.9090999,48.4967567,74.7203787,-45.7254234,10.9619738,88.4049179,113.723835,43.8739655,96.8098756,155.926037,-34.380331,18.6921764,1.16394331,39.2069943,1.36592638,73.4525916,75.3475573,106.709699,7.16253972,5.96478467,111.467226,111.875445,1,
105.840978,-127.772881,-19.8756657,168.352805,52.9944502,34.4740519,47.5081178,79.6110944,-26.8603653,-118.712635,-58.4960748,136.084663,-17.6319358,49.459353,90.3764577,104.876614,13.3227909,-17.0564727,-16.3604596,27.4651376,-33.7885391,22.5143708,42.3060296,59.0883391,1,
-31.1375719,58.6197015,45.4262975,81.5328255,-5.84867593,12.9088914,20.4665662,24.9897963,76.7264515,54.3042611,316.711293,330.400625,-21.3602154,-6.67178027,58.8891269,63.0148897,32.9589146,18.7994138,47.7238679,60.9694643,5.53548972,-20.8073672,2.28267693,21.9404862,1,
3.2168906,12.5428489,-8.43830602,15.5877423,-74.2833779,92.1719752,-10.3510726,120.602223,104.166508,78.0633602,34.0985428,135.891139,-98.3123639,-30.3544984,13.0851217,105.995886,64.1003416,-1.40655902,16.3871823,66.2794496,-47.731811,26.0288054,-55.3152467,78.0439374,1,
76.2186311,62.2043978,0.952972573,98.8433244,-74.7027392,22.4926279,-4.86735195,79.0200062,389.225041,-136.014817,-260.226309,488.953067,-238.479466,-128.480267,-51.4089205,279.340395,30.1551189,165.036395,39.1091886,173.116503,-108.620629,-24.8909003,40.1787222,119.048895,1,
38.0990316,21.4113068,-1.32312754,44.4176348,9.46717037,19.8740269,15.9791108,27.5844309,-49.1842292,-6.81656795,68.0847155,84.7483345,-5.83635785,44.8102753,-102.978236,112.585505,-82.0872472,-7.3188944,33.144293,89.7832888,-40.0706337,33.775757,-27.8145492,60.010915,1,
-43.5073976,24.8504205,-42.7033332,66.0375875,44.5260915,-28.4139711,-21.558477,57.6575059,-110.332123,11.9703321,84.7312888,141.441323,9.67549875,-25.8116939,-40.2255734,48.9033224,-62.1117206,-24.6864339,-62.8942657,92.6061622,21.0326109,-16.8478816,68.6919876,73.8541413,1,
-14.5788315,17.9233912,28.3395111,36.663661,27.5792828,10.3887903,49.4474151,57.6874504,-88.8175926,16.9489621,199.255485,218.887822,-22.6101897,-30.6858055,49.888585,63.1113143,-25.7472334,-4.7376258,-26.0880781,37.4034551,-12.1367521,-2.83554701,-3.17470274,13.2523039,1,
-1.7690173,15.0494045,12.3348541,19.6824574,-45.0461609,95.2308931,120.42686,162.151062,159.576085,-100.778899,611.084436,639.583231,-85.4833452,5.77142066,-0.22013112,86.3722377,84.3896151,64.0008862,62.6351056,125.144977,16.3293656,8.97927216,21.9068708,28.8608287,1,
1.07265962,-109.556231,-125.147493,166.548826,75.7787052,-32.8272413,-33.4045571,89.3770088,-97.7356123,-40.4830743,-57.5745156,120.452193,-31.8399578,34.225774,-15.6886408,49.7599401,-33.3208265,9.89837213,-212.985809,215.849995,-25.3875634,-2.85486226,-81.0481338,84.9912272,1,
-0.409929951,-24.2438926,-16.463072,29.6499507,21.3371222,-56.8286966,57.5781282,83.8895887,155.972738,141.209985,-21.5357224,211.933075,-26.5509692,31.3293506,3.48440058,41.3026291,81.2153852,14.2186569,269.759671,282.373551,-41.2688678,10.8779521,73.5635436,85.2705599,1,
-38.6554208,171.81283,-77.5596953,193.006525,-129.936358,76.4482996,-9.05592417,151.462332,523.303566,171.225474,162.828182,575.201398,-95.7504067,-214.791983,-631.942764,674.444806,4.28488769,-32.1415104,-3.57846562,33.1506741,-138.25208,62.9783156,-133.563893,203.069837,1,
-47.7763688,-40.7972655,-64.5375311,90.6490963,-61.230592,39.0625754,-162.66376,178.300697,29.6340684,-45.0796718,18.4361754,57.2749733,-24.6376025,28.8470386,-19.2116936,42.5235495,37.7377377,21.7135211,-34.2100928,55.5162389,-14.6164441,0.564577251,22.8579202,27.2891574,1,
-16.4818965,12.4639238,22.4193776,30.6113309,51.8298944,-168.023678,228.773801,288.929532,-24.6600027,179.731442,131.917539,224.534165,-20.3599352,-61.8383882,184.076119,195.376379,-2.65512224,35.7881547,-1.98395734,36.474829,30.623141,-47.2127645,234.012549,240.785258,1,
-31.9207741,-40.5828551,-7.78751939,52.4162031,-56.6037706,-9.22126312,7.57554235,58.3182823,24.2444323,-33.5854472,134.770257,141.026394,-13.2572054,23.7629644,8.8693279,28.9772754,68.5360689,21.5355538,102.185307,125.854517,-23.1450545,25.9121074,-96.2510193,102.531565,1,
84.3562124,-24.225658,113.195625,143.430276,-135.641214,65.5208121,161.836666,221.682204,48.6820269,-126.298831,84.4308232,160.468994,16.9064797,49.04658,342.611977,346.721663,12.9917145,-111.258704,158.453595,194.364102,4.0539769,4.45525615,7.57628354,9.67905514,1,
18.7255772,42.0692612,8.58040365,47.5296664,87.5557514,12.9599182,103.52375,136.35995,41.4891163,-21.9635732,-69.8237105,84.2519346,-39.1270217,-5.45902736,-14.7049096,42.5595619,77.401982,57.4741754,-26.7258644,102.544704,-33.9116833,44.4585175,67.6196899,87.8322631,1,
-0.277525069,13.2592298,0.383705124,13.3718949,15.5479193,-7.98782951,25.2515716,30.8547051,-81.397583,96.4119238,9.48174515,127.310416,-37.9976643,-33.1026712,-33.6678124,60.8176552,-84.2706815,-6.90589948,-215.682341,231.881095,5.25113096,-27.0166966,471.188585,471.996659,1,
-16.7348206,8.3486651,16.7771371,25.1883741,-28.7978766,18.391419,56.0162122,66.0785094,49.202639,95.9973157,-548.09191,558.830866,-57.1524395,-52.8059464,-1.16896534,80.2610829,-9.65603772,44.4503724,67.8697044,81.8860332,6.95664075,-48.9214777,-13.3101272,52.2152095,1,
-99.3062099,29.7173334,-31.1269681,109.464821,-22.0869866,-105.861372,57.8882207,123.018555,3.32996715,-82.9413931,-28.8419052,88.7534816,-24.6356141,-1.52202006,-34.5478274,42.6423415,14.9867147,-22.9422166,-34.1900327,43.9615812,-9.25674361,13.6153312,1.38677279,16.5918877,1,
-59.6503978,-260.096149,-192.511112,330.674958,92.5155954,266.231097,82.1412113,298.550944,6.71567401,-127.151593,-17.9365181,129.315036,14.2065656,-18.7277614,10.0009918,26.1903113,-17.1059396,-24.9000254,-1.01371055,31.035108,-5.86681361,-5.91031762,-11.4884517,14.2984229,1,
59.9788258,31.7482071,-64.2144221,93.6557824,17.4294706,-34.2832933,21.7939022,44.6925513,-14.9598978,-32.4627519,-475.327283,476.693143,15.5019082,-26.8267183,-7.29757613,32.2011481,-2.95127562,-44.5523254,12.431085,47.0187688,2.24238867,-7.76873114,137.182425,137.432783,1,
-1.22456886,-28.8127654,-9.1650302,30.8946432,-68.6298961,-67.3961842,-4.68676137,98.5631028,233.330254,306.520301,9.06872092,393.699603,-106.638136,-119.278976,-135.951481,211.132916,8.64717879,54.7794887,-76.7028049,95.1316124,-6.75692708,5.59902624,4.70188093,10.1249582,1,
50.9965937,-204.433813,97.7911548,232.548159,-123.081783,-10.3872186,282.451886,308.420275,76.2563477,-43.5731126,38.8907263,96.2514178,-14.5967022,35.4281402,16.8787574,41.9151814,9.18231017,-24.1612363,69.5467951,74.2005117,-24.4401503,-3.55100476,-5.24579253,25.2919043,1,
39.1544642,-60.2098013,-108.161627,130.691519,-48.278009,-51.9081703,-16.3223936,73.2553128,140.224997,48.2501401,-4.25367427,153.392724,-4.79363455,49.6670508,5.11984504,50.3688158,26.2854033,1.95425117,-10.8465124,28.876637,12.4311676,10.3102845,-12.2826471,20.5598857,1,
2.66728571,-28.0910865,30.9020579,41.9483448,33.1039689,42.9110907,-25.1613613,60.53847,-90.7248942,-59.20398,287.976984,307.822489,17.3029026,-38.3221246,-42.8827174,60.0574985,-57.2198092,-60.4489859,98.320457,129.099277,122.453898,27.3669221,324.821935,348.576663,1,
31.2296555,27.8832021,17.6539091,46.6014476,-45.4404905,158.19956,108.300066,199.509015,-126.576558,-166.391596,-58.8899324,217.802386,-37.2768901,-27.6005533,93.5136616,104.611197,-46.5568056,-32.0818122,-81.775943,99.5562048,-34.2636885,29.4578477,12.7136408,47.6414531,1,
-71.7390582,62.8724528,-8.6290319,96.1287802,57.6391994,-25.1240095,84.0823882,105.307713,-104.801652,158.614659,94.2387579,212.963125,59.7236395,-210.847722,433.75144,486.139251,37.3238847,125.611674,134.712178,188.225828,45.7890663,-54.5014041,235.418254,245.963824,1,
19.8747967,-12.5621917,26.475286,35.6488028,1.23044,130.233659,39.0160889,138.390662,34.2941371,-347.662662,-31.4700599,351.957898,-97.6335504,6.10512399,0.1453121,98.2655573,-46.6828631,-29.8636019,-18.7837991,59.3790938,-86.178591,141.957447,-84.193563,186.866982,1,
9.18992382,-50.8372031,15.1512759,54.123874,24.4395359,-27.9257842,-48.9981505,61.66319,-56.0239095,-0.663666045,12.7158191,57.8366836,-28.2802926,50.203689,42.7027174,71.7357211,-45.9923632,12.5209077,149.072485,156.590972,15.0447676,25.7643561,7.49003456,30.9121315,1,
42.1832261,-8.19481281,11.5752222,45.5619077,9.67522878,-87.9226812,-175.552769,196.726302,-389.172568,-51.2203741,31.5610008,396.525886,63.9557176,-4.3398833,-22.5957232,68.6447544,-40.0660461,114.58318,-83.79831,148.039366,-10.8114134,4.58409734,0.0866394538,11.748761,1,
12.9511088,30.7029393,-33.6063925,47.8237271,-34.9257119,-112.414362,133.952691,178.35303,-71.0164368,88.630957,90.1273468,145.535233,-10.2602449,42.124775,60.602055,74.8192143,-103.232751,-45.3171911,130.538596,172.864106,-0.33195239,8.69613962,23.2391922,24.8658357,1,
-45.078298,-49.357037,-98.0943344,119.148957,87.0538545,-81.6800857,-16.71604,122.594786,-35.2335311,86.3978926,-141.728445,170.774268,14.8298636,63.1248867,943.825642,946.114334,2.29633866,87.7454074,-140.84844,166.039285,49.4743002,27.4607634,-35.2315832,67.4376423,1,
-54.8084285,-32.2994191,19.5208127,67.0202139,267.649723,-9.3803935,141.464562,303.849486,-249.806993,85.185274,68.0354258,273.627823,46.9392169,-37.3562382,5.80656245,60.4282225,6.66448758,14.2014669,8.35505636,17.9689238,59.198798,32.8992317,1.06543803,69.1037253,1,
38.0125306,-27.2277717,-21.8513141,52.0459107,123.638796,-88.0950175,224.023723,270.801909,24.5307971,-14.5942098,16.0571361,32.8086811,-14.1387376,10.2723738,-57.1342329,59.8106606,46.5671718,1.1033904,142.319579,149.861531,-19.6655002,-12.1499732,74.31943,77.9395443,1,
-55.0843586,-82.1644237,2.42799006,99.2153395,59.1647303,44.3814616,108.70827,131.893212,0.944505212,-223.890421,-7.02745791,228.07417,-5.73495998,29.1290179,42.3225792,51.7951831,35.3811919,-56.8030816,-21.1725365,71.0076153,14.0601916,104.852805,-346.527657,362.383952,1,
109.382779,-51.9899342,209.74408,243.562917,-79.9194533,-47.6923968,96.6150706,134.708317,244.762975,20.7310332,209.896689,323.365923,-74.2637475,67.9756908,190.95626,216.665887,20.0177606,14.5025391,71.3806425,75.6508986,-62.3439674,26.3747076,29.1766304,74.4661219,1,
-29.8274234,-20.6739487,78.9661316,86.9928555,24.0010396,105.051939,100.532959,148.974992,-70.9230109,-37.3227735,-7.06416685,80.5080517,24.253285,-50.8129463,34.4447671,66.2733512,-115.153055,41.9507293,295.062347,319.637817,6.54386005,2.06075361,-16.1246345,17.5459556,1,
108.317035,33.0315307,47.8898296,123.135512,-24.634044,13.0785339,-24.1755271,37.2509989,-140.483062,-169.446218,-146.078377,264.748932,-1.95688042,-19.0314046,-69.4104272,72.0663206,-18.4932237,-45.2234034,889.893985,891.278239,-1.53884033,-11.1404269,-8.34944057,14.1709898,1,
0.613104499,9.21238228,1.3103066,9.33849232,67.0289108,-13.3655989,1.54194551,68.5856806,-116.597554,-64.5656408,51.1994512,143.648186,79.0576882,142.4593,-12.5537788,165.577599,-73.4198243,6.83664921,-16.9088583,75.8231052,-13.2614136,28.116395,-29.8296265,43.1004608,1,
-30.9754092,16.3781886,58.7121814,68.6095117,173.696656,41.1297842,119.227655,215.02401,-127.942288,-142.380896,249.511717,314.577196,-23.0971422,144.100418,90.510899,172.64573,-42.9620585,-50.7672629,-20.6660156,70.2278732,46.2630891,87.3072478,50.4188656,111.432468,1,
16.1668312,-109.755108,28.1582332,116.792497,-34.4126497,110.202685,-64.011223,134.475192,51.7671722,-33.9448938,114.31102,130.146361,-53.0019656,48.188431,-34.8674828,80.6483618,15.4581396,-12.9124164,11.2028824,23.1881362,-10.1011653,-23.2493135,31.696183,40.6622382,1,
-15.4076219,-21.7461076,-4.04860104,27.2842436,-56.8155052,-51.77897,53.9245094,94.361825,182.741235,150.575652,-215.980184,323.004404,-93.1308592,92.2503687,123.150474,183.643875,157.89501,10.1513471,-20.245835,160.17007,-48.5807045,5.88473328,27.6292584,56.6223361,1,
-20.5588823,-137.354329,-35.5782287,147.125891,-125.963359,50.0870038,-71.7149195,153.711642,89.3195426,-75.7903776,-5.17582088,117.517813,-22.2623188,26.4499639,231.805171,234.434148,1.68193938,10.3413765,-11.852761,15.8966297,2.63153775,13.5077361,9.72958574,16.9197301,1,
8.30155675,47.4921602,8.09961446,49.1023981,-32.533208,13.7291673,9.92437908,36.9525264,-86.3869561,-12.9418001,-7.17769212,88.2858465,-0.83653706,-19.1748145,400.210183,400.691105,-24.3517245,-8.14814305,-45.4421185,52.3915888,-13.5321865,17.5151792,-71.5228681,74.9518467,1,
9.80190001,95.5688433,14.3411635,98.215738,-17.1854236,-87.7122287,22.3598925,92.7905975,8.41874455,128.911229,707.875214,719.844631,0.359546402,-80.4822236,-60.2913282,100.70506,-34.6223026,1.87679246,-21.8113591,41.4128817,22.1550968,-2.04293092,-6.36003566,23.6316726,1,
-81.6852364,-23.115846,-46.6167365,97.4945025,24.3579101,55.9480895,105.06836,121.641492,-51.2882222,191.314877,83.1027414,218.414964,26.2623985,21.0028081,12.6594026,36.4428497,-134.741896,-49.8927481,-304.085604,336.486751,-2.56916932,-25.9443809,-45.0700643,52.3590278,1,
27.752643,-2.20466179,11.5174406,30.3220409,-71.6664007,16.2598235,24.8021414,78.6588662,-11.2936013,-93.3713036,149.300712,176.515651,-44.4816767,-11.7487988,144.874516,152.387019,-83.8364873,-38.7039871,31.9667887,97.9834628,-62.6276597,-23.8645034,-31.3421972,74.7113081,1,
-48.8248405,-1.4768866,-37.1633271,61.6207706,-68.454741,-6.40575483,-111.981985,131.732851,225.058022,-75.1502217,77.3432121,250.246625,-121.578438,74.2498388,-10.230895,143.806565,60.3395728,-5.25917012,-16.0453004,63.6283571,-27.6821865,32.9078223,-54.6554592,69.8585999,1,
12.7134697,66.0889505,-102.10657,122.912273,90.7576904,59.4655793,-93.665079,143.544778,-139.423686,-4.02565782,-307.753484,337.906612,-7.31588153,-47.114851,-88.2857835,100.525323,-21.8364065,-6.57701669,9.28987211,24.6876298,-5.65807569,17.0735531,-3.47062165,18.7536583,1,
-61.2202192,23.1597399,-0.164320622,65.5724627,43.6713374,-17.8317719,-83.5128949,96.1081248,64.6191721,-30.7510614,7.33959193,72.255181,-22.7251306,-12.6322947,44.3039646,51.4847254,11.2930383,13.2548068,-24.573933,30.3554211,0.249934442,11.6090415,-34.6984884,36.6013858,1,
27.8535838,-32.1296946,-76.5253738,87.6846226,23.3897651,-33.4444723,-33.7177639,53.2697734,-85.1182429,76.1421989,-189.593762,221.71059,-13.3455289,-36.301408,-44.6002221,59.5260363,-24.8200931,147.505993,-294.064142,330.378103,-8.71198162,-18.0324417,-156.154866,157.473328,1,
-82.3454483,-239.195868,83.0436963,266.745655,76.3780258,132.655944,38.2976216,158.523427,-39.9342636,-213.541582,-63.6562472,228.902962,-38.8082792,71.765834,24.4215648,85.5473091,-25.8102211,-21.8592224,9.78647401,35.3306508,16.9729924,120.204923,-23.2095502,123.679918,1,
11.9462226,16.6660331,22.2582443,30.3334737,60.4941275,35.9032707,9.37258159,71.5919353,-116.606193,-204.017297,396.249615,461.211066,15.0598681,104.16814,-229.821189,252.867671,43.0607157,-127.598501,-181.185098,225.886205,-24.3590192,33.8249084,21.1392276,47.2276069,1,
-2.19336637,31.3169583,-32.9863583,45.8967499,7.4420273,59.1213148,-14.7440672,61.8309874,-73.9349988,70.8927888,96.9760837,141.479496,-17.1084246,-32.2659407,6.41381061,38.2230321,-5.17434824,18.7777357,-58.7144332,61.9229047,6.46503274,12.53914,47.0666082,49.1706121,1,
-41.2458955,20.6133568,-32.1950878,57.1826432,-20.8022958,-33.340302,46.0810095,60.7528712,38.3250965,26.4283318,-120.516593,129.357236,9.49394108,25.1813112,-14.7723649,30.916964,38.6758103,-21.968816,-1.93579968,45.7487934,-9.61876152,1.20372813,3.96436753,10.7290091,1,
-65.0900916,26.8983279,-35.3308337,79.6243302,-53.926163,97.297518,192.431841,222.703207,665.099913,-212.809809,500.820328,871.717085,-44.8097967,-51.5275055,106.764327,126.878575,55.3419735,3.42627113,-943.653303,945.298405,-4.44831157,-49.7165753,-40.6710069,64.8173649,1,
46.1663818,27.7559742,58.792887,80.4323,66.6225219,-81.288717,146.101165,180.189116,38.2136868,-8.50947004,37.3196984,54.5027862,-35.3718869,-24.5541688,71.3319161,83.3912507,87.8432821,-64.4228187,470.830829,483.631736,-23.0243364,-1.83215774,-11.8928834,26.1225421,1,
30.9013668,13.7998847,14.9685363,37.2777921,-68.4765714,-6.96580736,133.41953,150.223783,-93.8101809,19.3520981,-17.2373527,97.4970871,-19.5697227,40.9033938,182.637457,188.394558,-33.9924809,23.8426414,95.0434135,104.009494,-15.1231581,-17.6487149,133.148779,135.174132,1,
34.9689975,26.4890644,-23.1053405,49.8805025,-52.2936468,17.377948,22.4885854,59.7545398,-35.4786278,-125.847736,-193.000737,233.656106,32.6939901,18.4323609,74.6709923,83.6907009,-8.48390594,-20.652971,-11.7847444,25.3621132,-51.8645086,40.6423161,91.514164,112.952441,1,
-34.5418057,-33.579198,-52.3841727,71.6518979,-95.8078269,38.9764083,19.5804223,106.223765,31.8604033,76.3332774,-1.80489761,82.8371379,-53.968597,-30.8464986,-119.473654,135.025904,78.7869091,54.4257095,-1093.20585,1097.41118,12.3683343,-20.0670773,-51.6263509,56.8998867,1,
-80.5053221,-53.1731456,4.87820093,97.7231526,73.8858912,-41.8905221,-111.642919,140.671191,-56.3191099,32.7691853,75.7803782,100.170634,49.6479396,18.0050251,-31.1127102,62.1772176,-54.8672886,30.8518164,-1.66479763,63.1270003,-3.13549966,-30.7639052,-13.6663779,34.5440516,1,
-31.3183188,-47.0572233,-19.666191,60.5525324,16.4997105,15.6704947,35.9943328,42.6772276,-190.195006,-149.394432,85.328773,261.875602,47.5722586,43.5680182,238.257992,246.968426,-48.1677751,-21.5322263,48.9351686,72.1582684,3.90963577,-17.442822,-18.5402321,25.9872136,1,
